f_displacements__axis_z__sen_9__act_9__sol_1,f_displacements__axis_z__sen_9__act_9__sol_2,f_displacements__axis_z__sen_9__act_9__sol_3,f_displacements__axis_z__sen_9__act_9__sol_4,f_displacements__axis_z__sen_9__act_9__sol_5,f_displacements__axis_z__sen_9__act_9__sol_6,f_displacements__axis_z__sen_9__act_9__sol_7,f_displacements__axis_z__sen_9__act_9__sol_8,f_displacements__axis_z__sen_9__act_9__sol_9,f_displacements__axis_z__sen_9__act_9__sol_10,f_displacements__axis_z__sen_9__act_9__sol_11,f_displacements__axis_z__sen_9__act_9__sol_12,f_displacements__axis_z__sen_9__act_9__sol_13,f_displacements__axis_z__sen_9__act_9__sol_14,f_displacements__axis_z__sen_9__act_9__sol_15,f_displacements__axis_z__sen_9__act_9__sol_16,f_displacements__axis_z__sen_9__act_9__sol_17,f_displacements__axis_z__sen_9__act_9__sol_18,f_displacements__axis_z__sen_9__act_9__sol_19,f_displacements__axis_z__sen_9__act_9__sol_20,f_displacements__axis_z__sen_9__act_9__sol_21,f_displacements__axis_z__sen_9__act_9__sol_22,f_displacements__axis_z__sen_9__act_9__sol_23,f_displacements__axis_z__sen_9__act_9__sol_24,f_displacements__axis_z__sen_9__act_9__sol_25,f_displacements__axis_z__sen_9__act_9__sol_26,f_displacements__axis_z__sen_9__act_9__sol_27,f_displacements__axis_z__sen_9__act_9__sol_28,f_displacements__axis_z__sen_9__act_9__sol_29,f_displacements__axis_z__sen_9__act_9__sol_30,f_displacements__axis_z__sen_9__act_9__sol_31,f_displacements__axis_z__sen_9__act_9__sol_32,f_displacements__axis_z__sen_9__act_9__sol_33,f_displacements__axis_z__sen_9__act_9__sol_34,f_displacements__axis_z__sen_9__act_9__sol_35,f_displacements__axis_z__sen_9__act_9__sol_36,f_displacements__axis_z__sen_9__act_9__sol_37,f_displacements__axis_z__sen_9__act_9__sol_38,f_displacements__axis_z__sen_9__act_9__sol_39,f_displacements__axis_z__sen_9__act_9__sol_40,f_displacements__axis_z__sen_9__act_9__sol_41,f_displacements__axis_z__sen_9__act_9__sol_42,f_displacements__axis_z__sen_9__act_9__sol_43,f_displacements__axis_z__sen_9__act_9__sol_44,f_displacements__axis_z__sen_9__act_9__sol_45,f_displacements__axis_z__sen_9__act_9__sol_46,f_displacements__axis_z__sen_9__act_9__sol_47,f_displacements__axis_z__sen_9__act_9__sol_48,f_displacements__axis_z__sen_9__act_9__sol_49,f_displacements__axis_z__sen_9__act_9__sol_50,f_displacements__axis_z__sen_9__act_9__sol_51,f_displacements__axis_z__sen_9__act_9__sol_52,f_displacements__axis_z__sen_9__act_9__sol_53,f_displacements__axis_z__sen_9__act_9__sol_54,f_displacements__axis_z__sen_9__act_9__sol_55,f_displacements__axis_z__sen_9__act_9__sol_56,f_displacements__axis_z__sen_9__act_9__sol_57,f_displacements__axis_z__sen_9__act_9__sol_58,f_displacements__axis_z__sen_9__act_9__sol_59,f_displacements__axis_z__sen_9__act_9__sol_60,f_displacements__axis_z__sen_9__act_9__sol_61,f_displacements__axis_z__sen_9__act_9__sol_62,f_displacements__axis_z__sen_9__act_9__sol_63,f_displacements__axis_z__sen_9__act_9__sol_64,f_displacements__axis_z__sen_9__act_9__sol_65,f_displacements__axis_z__sen_9__act_9__sol_66,f_displacements__axis_z__sen_9__act_9__sol_67,f_displacements__axis_z__sen_9__act_9__sol_68,f_displacements__axis_z__sen_9__act_9__sol_69,f_displacements__axis_z__sen_9__act_9__sol_70,f_displacements__axis_z__sen_9__act_9__sol_71,f_displacements__axis_z__sen_9__act_9__sol_72,f_displacements__axis_z__sen_9__act_9__sol_73,f_displacements__axis_z__sen_9__act_9__sol_74,f_displacements__axis_z__sen_9__act_9__sol_75,f_displacements__axis_z__sen_9__act_9__sol_76,f_displacements__axis_z__sen_9__act_9__sol_77,f_displacements__axis_z__sen_9__act_9__sol_78,f_displacements__axis_z__sen_9__act_9__sol_79,f_displacements__axis_z__sen_9__act_9__sol_80,f_displacements__axis_z__sen_9__act_9__sol_81,f_displacements__axis_z__sen_9__act_9__sol_82,f_displacements__axis_z__sen_9__act_9__sol_83,f_displacements__axis_z__sen_9__act_9__sol_84,f_displacements__axis_z__sen_9__act_9__sol_85,f_displacements__axis_z__sen_9__act_9__sol_86,f_displacements__axis_z__sen_9__act_9__sol_87,f_displacements__axis_z__sen_9__act_9__sol_88,f_displacements__axis_z__sen_9__act_9__sol_89,f_displacements__axis_z__sen_9__act_9__sol_90,f_displacements__axis_z__sen_9__act_9__sol_91,f_displacements__axis_z__sen_9__act_9__sol_92,f_displacements__axis_z__sen_9__act_9__sol_93,f_displacements__axis_z__sen_9__act_9__sol_94,f_displacements__axis_z__sen_9__act_9__sol_95,f_displacements__axis_z__sen_9__act_9__sol_96,f_displacements__axis_z__sen_9__act_9__sol_97,f_displacements__axis_z__sen_9__act_9__sol_98,f_displacements__axis_z__sen_9__act_9__sol_99,f_displacements__axis_z__sen_9__act_9__sol_100,f_displacements__axis_z__sen_9__act_9__sol_101,f_displacements__axis_z__sen_9__act_9__sol_102,f_displacements__axis_z__sen_9__act_9__sol_103,f_displacements__axis_z__sen_9__act_9__sol_104,f_displacements__axis_z__sen_9__act_9__sol_105,f_displacements__axis_z__sen_9__act_9__sol_106,f_displacements__axis_z__sen_9__act_9__sol_107,f_displacements__axis_z__sen_9__act_9__sol_108,f_displacements__axis_z__sen_9__act_9__sol_109
2.709541e-08,2.704441e-08,2.705304e-08,2.71142e-08,2.715704e-08,2.70894e-08,2.712738e-08,2.718184e-08,2.708683e-08,2.696018e-08,2.362954e-08,2.760894e-08,2.844252e-08,3.327332e-08,2.757755e-08,2.850925e-08,-4.0869e-09,7.499668e-09,1.902779e-09,2.714198e-08,2.167547e-08,7.590929e-10,2.698824e-08,2.709242e-08,2.542721e-08,2.712193e-08,2.706912e-08,2.702806e-08,2.652823e-08,2.701292e-08,2.713338e-08,2.714057e-08,2.732536e-08,2.767867e-08,2.698354e-08,2.369978e-08,2.713865e-08,2.724397e-08,2.899365e-08,2.725969e-08,2.702442e-08,6.055801e-08,-1.475166e-09,3.019777e-08,2.713897e-08,3.875584e-10,2.712584e-08,2.710632e-08,2.704942e-08,2.065683e-08,2.69192e-08,2.706891e-08,9.192338e-09,2.123387e-08,2.706729e-08,2.704028e-08,9.34072e-09,3.110683e-08,2.501213e-08,2.46063e-08,2.706917e-08,2.699643e-08,1.434779e-08,1.823916e-08,2.054365e-09,5.287184e-08,3.013907e-08,2.215553e-08,2.710668e-08,2.643314e-08,2.721875e-08,2.68606e-08,2.711442e-08,2.710236e-08,1.874315e-08,2.7204e-08,2.731401e-08,4.333718e-08,2.704223e-08,2.73194e-08,2.718685e-08,2.71115e-08,2.67525e-08,8.943729e-09,2.704109e-08,3.544758e-08,3.268296e-08,2.773473e-08,3.072236e-08,3.11274e-08,2.852397e-08,2.705875e-08,2.648187e-08,2.704915e-08,2.713764e-08,2.708395e-08,2.707195e-08,2.712694e-08,2.714977e-08,2.705961e-08,1.974663e-08,2.709406e-08,2.694365e-08,2.80808e-08,2.70741e-08,2.745823e-08,3.811425e-08,2.718174e-08,2.711521e-08
2.698788e-08,2.692468e-08,2.694149e-08,2.700306e-08,2.705617e-08,2.698365e-08,2.701917e-08,2.706159e-08,2.69816e-08,2.686247e-08,2.319945e-08,2.734983e-08,2.936502e-08,3.447556e-08,2.75544e-08,2.858048e-08,-3.701283e-09,8.552326e-09,4.687109e-09,2.702367e-08,2.127112e-08,1.93511e-09,2.688568e-08,2.69863e-08,2.533822e-08,2.701483e-08,2.696121e-08,2.692503e-08,2.680861e-08,2.71924e-08,2.702856e-08,2.702616e-08,2.723101e-08,2.7785e-08,2.687917e-08,2.261601e-08,2.701584e-08,2.723423e-08,2.890909e-08,2.714079e-08,2.691432e-08,5.924867e-08,-2.775134e-09,2.847051e-08,2.702405e-08,6.778431e-10,2.701931e-08,2.699865e-08,2.693461e-08,2.136989e-08,2.677199e-08,2.695791e-08,7.017336e-09,1.894105e-08,2.696454e-08,2.695936e-08,1.089134e-08,3.211323e-08,2.525071e-08,2.577359e-08,2.695255e-08,2.666978e-08,1.551206e-08,1.903233e-08,2.014096e-09,5.388025e-08,2.850941e-08,2.236277e-08,2.69876e-08,2.628183e-08,2.711258e-08,2.665209e-08,2.700411e-08,2.699641e-08,1.762575e-08,2.710038e-08,2.713231e-08,4.288202e-08,2.693216e-08,2.71569e-08,2.708007e-08,2.700283e-08,2.663892e-08,9.256137e-09,2.694088e-08,3.746898e-08,3.146257e-08,2.76014e-08,2.987734e-08,3.137222e-08,2.849983e-08,2.694452e-08,2.642455e-08,2.694074e-08,2.703994e-08,2.697287e-08,2.69651e-08,2.701554e-08,2.704786e-08,2.697849e-08,2.008084e-08,2.698854e-08,2.683228e-08,2.800081e-08,2.696251e-08,2.734275e-08,3.798044e-08,2.70747e-08,2.701433e-08
2.665781e-08,2.65829e-08,2.660812e-08,2.666929e-08,2.673208e-08,2.665545e-08,2.668821e-08,2.671819e-08,2.665392e-08,2.654357e-08,2.255753e-08,2.686225e-08,3.004375e-08,3.540679e-08,2.730577e-08,2.841295e-08,-3.301636e-09,9.532913e-09,7.352685e-09,2.668246e-08,2.069808e-08,3.08104e-09,2.656153e-08,2.665778e-08,2.504135e-08,2.668485e-08,2.66311e-08,2.660003e-08,2.68274e-08,2.716716e-08,2.670066e-08,2.668869e-08,2.691019e-08,2.76681e-08,2.655336e-08,2.139e-08,2.667037e-08,2.700376e-08,2.861568e-08,2.679858e-08,2.658233e-08,5.750635e-08,-4.033991e-09,2.651774e-08,2.668625e-08,9.588603e-10,2.669001e-08,2.666828e-08,2.659775e-08,2.187715e-08,2.640569e-08,2.66245e-08,4.832584e-09,1.651697e-08,2.663965e-08,2.665818e-08,1.229156e-08,3.279671e-08,2.52697e-08,2.675326e-08,2.661368e-08,2.614184e-08,1.65268e-08,1.964671e-08,1.945826e-09,5.447185e-08,2.662234e-08,2.236907e-08,2.664613e-08,2.591972e-08,2.678211e-08,2.622145e-08,2.667109e-08,2.666772e-08,1.637879e-08,2.677309e-08,2.672426e-08,4.205058e-08,2.660006e-08,2.676935e-08,2.674987e-08,2.66717e-08,2.630657e-08,9.490505e-09,2.661871e-08,3.918547e-08,2.998925e-08,2.725273e-08,2.878145e-08,3.137039e-08,2.824061e-08,2.660769e-08,2.615054e-08,2.660999e-08,2.671947e-08,2.663939e-08,2.663598e-08,2.668127e-08,2.672274e-08,2.667828e-08,2.025406e-08,2.666053e-08,2.649982e-08,2.768557e-08,2.662855e-08,2.699943e-08,3.752294e-08,2.674438e-08,2.669056e-08
2.61132e-08,2.602718e-08,2.606106e-08,2.612095e-08,2.61927e-08,2.611277e-08,2.614254e-08,2.615977e-08,2.611175e-08,2.601137e-08,2.171618e-08,2.615508e-08,3.047918e-08,3.606037e-08,2.683872e-08,2.801268e-08,-2.888288e-09,1.043286e-08,9.88168e-09,2.612648e-08,1.996817e-08,4.190664e-09,2.602375e-08,2.611486e-08,2.454493e-08,2.614001e-08,2.608682e-08,2.6061e-08,2.659012e-08,2.694202e-08,2.615766e-08,2.613625e-08,2.637062e-08,2.733403e-08,2.601407e-08,2.003887e-08,2.61104e-08,2.655937e-08,2.812252e-08,2.62411e-08,2.603654e-08,5.535179e-08,-5.236745e-09,2.436404e-08,2.613365e-08,1.231542e-09,2.614592e-08,2.612322e-08,2.604693e-08,2.217576e-08,2.582928e-08,2.607667e-08,2.657778e-09,1.39899e-08,2.610056e-08,2.614445e-08,1.353464e-08,3.315297e-08,2.507505e-08,2.753885e-08,2.606064e-08,2.542251e-08,1.738452e-08,2.007587e-08,1.853257e-09,5.464962e-08,2.449675e-08,2.218103e-08,2.609037e-08,2.535514e-08,2.62353e-08,2.55779e-08,2.61234e-08,2.612431e-08,1.501926e-08,2.62301e-08,2.609804e-08,4.08565e-08,2.605397e-08,2.616548e-08,2.620424e-08,2.612612e-08,2.576345e-08,9.645666e-09,2.608249e-08,4.059085e-08,2.827834e-08,2.669958e-08,2.7451e-08,3.112695e-08,2.775365e-08,2.605646e-08,2.566739e-08,2.60649e-08,2.618412e-08,2.609154e-08,2.609261e-08,2.613218e-08,2.618236e-08,2.616813e-08,2.027075e-08,2.611803e-08,2.595431e-08,2.714278e-08,2.608029e-08,2.64364e-08,3.675083e-08,2.619877e-08,2.615186e-08
2.536362e-08,2.526721e-08,2.531e-08,2.536764e-08,2.544753e-08,2.536517e-08,2.539171e-08,2.5396e-08,2.536464e-08,2.527532e-08,2.068935e-08,2.523884e-08,3.067364e-08,3.643189e-08,2.616189e-08,2.738743e-08,-2.46195e-09,1.124421e-08,1.225792e-08,2.536539e-08,1.909419e-08,5.2579e-09,2.528182e-08,2.53671e-08,2.385876e-08,2.538986e-08,2.533794e-08,2.531745e-08,2.610443e-08,2.652302e-08,2.540911e-08,2.537846e-08,2.562165e-08,2.679035e-08,2.527082e-08,1.858015e-08,2.534565e-08,2.590937e-08,2.743997e-08,2.547793e-08,2.528652e-08,5.280865e-08,-6.369563e-09,2.203516e-08,2.537589e-08,1.496609e-09,2.539661e-08,2.537303e-08,2.52918e-08,2.226485e-08,2.505319e-08,2.532396e-08,5.117701e-10,1.13882e-08,2.535675e-08,2.542742e-08,1.461556e-08,3.318079e-08,2.467439e-08,2.812521e-08,2.530307e-08,2.45229e-08,1.807914e-08,2.031518e-08,1.74e-09,5.441968e-08,2.215343e-08,2.180677e-08,2.533e-08,2.459779e-08,2.54817e-08,2.473226e-08,2.537064e-08,2.537572e-08,1.356462e-08,2.548098e-08,2.526348e-08,3.93166e-08,2.530348e-08,2.53556e-08,2.545275e-08,2.537565e-08,2.501909e-08,9.720869e-09,2.534172e-08,4.168127e-08,2.634679e-08,2.595419e-08,2.590408e-08,3.06487e-08,2.704793e-08,2.530057e-08,2.498415e-08,2.531501e-08,2.544336e-08,2.533891e-08,2.534454e-08,2.537789e-08,2.543625e-08,2.545865e-08,2.01363e-08,2.537056e-08,2.520534e-08,2.638185e-08,2.532734e-08,2.566342e-08,3.56758e-08,2.544745e-08,2.540774e-08
2.442004e-08,2.431409e-08,2.436601e-08,2.442036e-08,2.45075e-08,2.442361e-08,2.44467e-08,2.443798e-08,2.442354e-08,2.434627e-08,1.949227e-08,2.412549e-08,3.063121e-08,3.651915e-08,2.528533e-08,2.654663e-08,-2.023739e-09,1.195974e-08,1.446695e-08,2.44103e-08,1.808969e-08,6.276822e-09,2.434664e-08,2.442546e-08,2.299389e-08,2.444537e-08,2.439543e-08,2.438028e-08,2.538006e-08,2.591731e-08,2.446597e-08,2.442638e-08,2.46741e-08,2.604603e-08,2.433451e-08,1.703148e-08,2.438725e-08,2.506343e-08,2.657945e-08,2.452003e-08,2.43433e-08,4.990323e-08,-7.419925e-09,1.955775e-08,2.442403e-08,1.754523e-09,2.445305e-08,2.442868e-08,2.434339e-08,2.214555e-08,2.408923e-08,2.437733e-08,-1.587592e-09,8.739996e-09,2.441913e-08,2.451766e-08,1.553102e-08,3.288204e-08,2.407689e-08,2.850854e-08,2.435201e-08,2.34552e-08,1.860604e-08,2.036188e-08,1.609509e-09,5.37911e-08,1.961482e-08,2.125587e-08,2.437609e-08,2.365861e-08,2.453229e-08,2.369672e-08,2.442384e-08,2.443292e-08,1.203256e-08,2.453668e-08,2.423182e-08,3.745058e-08,2.435955e-08,2.435145e-08,2.450638e-08,2.443128e-08,2.408436e-08,9.715786e-09,2.440726e-08,4.245519e-08,2.421293e-08,2.502994e-08,2.416028e-08,2.994402e-08,2.613401e-08,2.43512e-08,2.411124e-08,2.437126e-08,2.450806e-08,2.439249e-08,2.440272e-08,2.442944e-08,2.449535e-08,2.45618e-08,1.985696e-08,2.442909e-08,2.426386e-08,2.541376e-08,2.438073e-08,2.469174e-08,3.431206e-08,2.450139e-08,2.446911e-08
2.329468e-08,2.318014e-08,2.324141e-08,2.329138e-08,2.338479e-08,2.33003e-08,2.331977e-08,2.329806e-08,2.330063e-08,2.323629e-08,1.814127e-08,2.28283e-08,3.035765e-08,3.632222e-08,2.42204e-08,2.550115e-08,-1.575189e-09,1.257303e-08,1.64961e-08,2.327355e-08,1.696882e-08,7.241677e-09,2.323036e-08,2.330216e-08,2.19625e-08,2.331876e-08,2.32715e-08,2.326163e-08,2.442862e-08,2.513304e-08,2.334045e-08,2.329231e-08,2.354012e-08,2.511129e-08,2.32173e-08,1.541046e-08,2.324756e-08,2.403245e-08,2.555327e-08,2.337965e-08,2.321913e-08,4.666417e-08,-8.376754e-09,1.6959e-08,2.329039e-08,2.005462e-09,2.332745e-08,2.330243e-08,2.321399e-08,2.182092e-08,2.295038e-08,2.324899e-08,-3.623614e-09,6.072895e-09,2.329984e-08,2.342703e-08,1.627939e-08,3.22616e-08,2.329315e-08,2.868638e-08,2.321977e-08,2.223244e-08,1.896207e-08,2.021505e-08,1.465024e-09,5.277576e-08,1.69048e-08,2.053913e-08,2.324096e-08,2.254962e-08,2.339933e-08,2.248473e-08,2.329526e-08,2.330814e-08,1.044079e-08,2.340946e-08,2.301563e-08,3.528078e-08,2.323443e-08,2.316603e-08,2.337738e-08,2.330524e-08,2.297135e-08,9.630523e-09,2.329127e-08,4.291329e-08,2.189632e-08,2.394116e-08,2.224049e-08,2.902276e-08,2.502381e-08,2.322076e-08,2.30603e-08,2.324588e-08,2.339036e-08,2.326453e-08,2.327939e-08,2.329912e-08,2.337187e-08,2.34907e-08,1.943968e-08,2.330583e-08,2.314209e-08,2.425092e-08,2.325274e-08,2.353393e-08,3.26761e-08,2.337283e-08,2.334818e-08
2.200089e-08,2.187879e-08,2.194959e-08,2.199408e-08,2.20927e-08,2.200856e-08,2.202424e-08,2.198972e-08,2.200923e-08,2.195858e-08,1.665358e-08,2.136169e-08,2.986027e-08,3.584336e-08,2.297961e-08,2.426327e-08,-1.118251e-09,1.307851e-08,1.833453e-08,2.196858e-08,1.574615e-08,8.146906e-09,2.194621e-08,2.20105e-08,2.077775e-08,2.20234e-08,2.197949e-08,2.197476e-08,2.326349e-08,2.417926e-08,2.20459e-08,2.198968e-08,2.223305e-08,2.399749e-08,2.193243e-08,1.373438e-08,2.194007e-08,2.282842e-08,2.437453e-08,2.20701e-08,2.192736e-08,4.312216e-08,-9.230528e-09,1.426633e-08,2.198837e-08,2.249288e-09,2.203315e-08,2.200759e-08,2.191698e-08,2.129587e-08,2.165061e-08,2.195224e-08,-5.580885e-09,3.413652e-09,2.201213e-08,2.21684e-08,1.686067e-08,3.132731e-08,2.233502e-08,2.865762e-08,2.191974e-08,2.086841e-08,1.91456e-08,1.987564e-08,1.309526e-09,5.138823e-08,1.404838e-08,1.966847e-08,2.193803e-08,2.128378e-08,2.209619e-08,2.11108e-08,2.199827e-08,2.201472e-08,8.806794e-09,2.211266e-08,2.162862e-08,3.283187e-08,2.194145e-08,2.181345e-08,2.207912e-08,2.201085e-08,2.169322e-08,9.465629e-09,2.200696e-08,4.30584e-08,1.941752e-08,2.270299e-08,2.016657e-08,2.789613e-08,2.37305e-08,2.192278e-08,2.184403e-08,2.195217e-08,2.210348e-08,2.196838e-08,2.198786e-08,2.200033e-08,2.207914e-08,2.225945e-08,1.889206e-08,2.201406e-08,2.185333e-08,2.290703e-08,2.195675e-08,2.220373e-08,3.07865e-08,2.207513e-08,2.205824e-08
2.055293e-08,2.04244e-08,2.050487e-08,2.054276e-08,2.064548e-08,2.056263e-08,2.057441e-08,2.052734e-08,2.056358e-08,2.052724e-08,1.504711e-08,1.974103e-08,2.914782e-08,3.508703e-08,2.157647e-08,2.284645e-08,-6.552853e-10,1.347157e-08,1.997323e-08,2.050978e-08,1.443642e-08,8.987173e-09,2.050839e-08,2.056476e-08,1.945357e-08,2.057355e-08,2.053364e-08,2.053387e-08,2.189958e-08,2.30658e-08,2.059659e-08,2.053285e-08,2.076722e-08,2.271698e-08,2.049409e-08,1.202006e-08,2.047917e-08,2.146428e-08,2.305689e-08,2.060565e-08,2.048227e-08,3.930964e-08,-9.973357e-09,1.15071e-08,2.053234e-08,2.485533e-09,2.058442e-08,2.055847e-08,2.046668e-08,2.057709e-08,2.020473e-08,2.050136e-08,-7.445371e-09,7.879115e-10,2.05702e-08,2.075561e-08,1.727643e-08,3.008986e-08,2.121543e-08,2.842254e-08,2.046624e-08,1.937744e-08,1.91565e-08,1.934645e-08,1.145703e-09,4.964552e-08,1.107152e-08,1.865675e-08,2.048165e-08,1.987482e-08,2.063722e-08,1.959037e-08,2.054719e-08,2.056692e-08,7.147674e-09,2.06606e-08,2.008549e-08,3.013061e-08,2.049487e-08,2.030874e-08,2.062591e-08,2.056237e-08,2.026403e-08,9.222105e-09,2.056852e-08,4.289548e-08,1.679788e-08,2.133114e-08,1.796116e-08,2.657653e-08,2.226833e-08,2.04717e-08,2.047603e-08,2.050441e-08,2.066163e-08,2.051832e-08,2.054238e-08,2.05474e-08,2.063141e-08,2.088296e-08,1.822219e-08,2.056804e-08,2.041181e-08,2.139686e-08,2.050707e-08,2.071587e-08,2.866369e-08,2.06226e-08,2.061354e-08
1.896586e-08,1.883212e-08,1.892232e-08,1.895251e-08,1.905816e-08,1.897757e-08,1.898534e-08,1.89261e-08,1.897871e-08,1.895716e-08,1.334024e-08,1.798254e-08,2.823037e-08,3.405985e-08,2.002532e-08,2.126524e-08,-1.890377e-10,1.374861e-08,2.140504e-08,1.891231e-08,1.305444e-08,9.757388e-09,1.893183e-08,1.897995e-08,1.800457e-08,1.898429e-08,1.894899e-08,1.895392e-08,2.035321e-08,2.180319e-08,1.900759e-08,1.893696e-08,1.915785e-08,2.128294e-08,1.891722e-08,1.028362e-08,1.888005e-08,1.995378e-08,2.161445e-08,1.900135e-08,1.889893e-08,3.526045e-08,-1.059904e-08,8.708324e-09,1.893744e-08,2.713389e-09,1.899632e-08,1.897013e-08,1.887817e-08,1.967295e-08,1.862819e-08,1.891138e-08,-9.204503e-09,-1.780035e-09,1.898902e-08,1.920322e-08,1.75297e-08,2.856267e-08,1.994828e-08,2.798277e-08,1.887439e-08,1.777429e-08,1.899618e-08,1.863207e-08,9.759213e-10,4.756693e-08,8.000789e-09,1.751763e-08,1.888697e-08,1.83371e-08,1.903755e-08,1.793954e-08,1.895712e-08,1.897982e-08,5.479916e-09,1.906839e-08,1.840177e-08,2.720545e-08,1.890974e-08,1.866769e-08,1.903285e-08,1.897487e-08,1.869858e-08,8.901422e-09,1.89909e-08,4.243143e-08,1.405938e-08,1.984175e-08,1.564742e-08,2.507743e-08,2.065247e-08,1.888274e-08,1.89707e-08,1.891764e-08,1.907977e-08,1.892943e-08,1.8958e-08,1.895545e-08,1.904376e-08,1.937675e-08,1.743858e-08,1.898279e-08,1.883251e-08,1.973614e-08,1.89188e-08,1.908592e-08,2.632976e-08,1.903031e-08,1.902911e-08
1.725537e-08,1.711768e-08,1.72176e-08,1.723906e-08,1.734645e-08,1.726903e-08,1.727273e-08,1.720182e-08,1.727029e-08,1.726385e-08,1.155165e-08,1.610306e-08,2.71192e-08,3.277051e-08,1.834124e-08,1.953507e-08,2.773898e-10,1.390705e-08,2.262466e-08,1.719196e-08,1.161488e-08,1.045274e-08,1.723213e-08,1.727174e-08,1.644582e-08,1.727134e-08,1.724119e-08,1.725053e-08,1.864192e-08,2.040251e-08,1.729462e-08,1.721778e-08,1.742083e-08,1.970927e-08,1.721742e-08,8.5404e-09,1.715852e-08,1.831132e-08,2.006161e-08,1.727285e-08,1.719301e-08,3.100957e-08,-1.11031e-08,5.896366e-09,1.721943e-08,2.931718e-09,1.728454e-08,1.725826e-08,1.716716e-08,1.85934e-08,1.693696e-08,1.719797e-08,-1.084723e-08,-4.267465e-09,1.72842e-08,1.752644e-08,1.762494e-08,2.676173e-08,1.854825e-08,2.734132e-08,1.715991e-08,1.607395e-08,1.866748e-08,1.773885e-08,8.022201e-10,4.517381e-08,4.863202e-09,1.626534e-08,1.716972e-08,1.668545e-08,1.731297e-08,1.617502e-08,1.724378e-08,1.72691e-08,3.81925e-09,1.735176e-08,1.659368e-08,2.408628e-08,1.720173e-08,1.690669e-08,1.731567e-08,1.726401e-08,1.701227e-08,8.505529e-09,1.728969e-08,4.167506e-08,1.122439e-08,1.825116e-08,1.324873e-08,2.341321e-08,1.889884e-08,1.717174e-08,1.734301e-08,1.720755e-08,1.737353e-08,1.721739e-08,1.725036e-08,1.724024e-08,1.733189e-08,1.775684e-08,1.655004e-08,1.727395e-08,1.713105e-08,1.794138e-08,1.720766e-08,1.733012e-08,2.380819e-08,1.7314e-08,1.732063e-08
1.543762e-08,1.52973e-08,1.540685e-08,1.541858e-08,1.552648e-08,1.545316e-08,1.545275e-08,1.537078e-08,1.545445e-08,1.546331e-08,9.700084e-09,1.411994e-08,2.582665e-08,3.122972e-08,1.653982e-08,1.767219e-08,7.405834e-10,1.394538e-08,2.362857e-08,1.536499e-08,1.013213e-08,1.106873e-08,1.542532e-08,1.545627e-08,1.479272e-08,1.545087e-08,1.54264e-08,1.543978e-08,1.678424e-08,1.887534e-08,1.547386e-08,1.539158e-08,1.557264e-08,1.801044e-08,1.541072e-08,6.804738e-09,1.533084e-08,1.655185e-08,1.841293e-08,1.543632e-08,1.538065e-08,2.659274e-08,-1.148277e-08,3.096733e-09,1.539457e-08,3.139057e-09,1.546525e-08,1.543906e-08,1.534981e-08,1.73498e-08,1.51473e-08,1.537728e-08,-1.236406e-08,-6.653409e-09,1.54718e-08,1.574093e-08,1.756786e-08,2.470548e-08,1.703067e-08,2.650254e-08,1.5339e-08,1.429156e-08,1.817476e-08,1.667482e-08,6.263073e-10,4.248936e-08,1.685911e-09,1.491463e-08,1.534613e-08,1.493505e-08,1.547978e-08,1.431388e-08,1.542338e-08,1.545095e-08,2.180487e-09,1.552696e-08,1.467797e-08,2.080409e-08,1.538696e-08,1.504258e-08,1.549062e-08,1.544596e-08,1.522095e-08,8.036867e-09,1.548096e-08,4.063696e-08,8.315479e-09,1.65758e-08,1.078851e-08,2.159903e-08,1.702396e-08,1.535499e-08,1.560842e-08,1.53903e-08,1.555898e-08,1.539838e-08,1.543562e-08,1.541799e-08,1.551197e-08,1.603949e-08,1.556561e-08,1.545764e-08,1.53235e-08,1.602972e-08,1.538983e-08,1.546524e-08,2.112362e-08,1.548988e-08,1.550424e-08
