f_displacements__axis_z__sen_9__act_6__sol_1,f_displacements__axis_z__sen_9__act_6__sol_2,f_displacements__axis_z__sen_9__act_6__sol_3,f_displacements__axis_z__sen_9__act_6__sol_4,f_displacements__axis_z__sen_9__act_6__sol_5,f_displacements__axis_z__sen_9__act_6__sol_6,f_displacements__axis_z__sen_9__act_6__sol_7,f_displacements__axis_z__sen_9__act_6__sol_8,f_displacements__axis_z__sen_9__act_6__sol_9,f_displacements__axis_z__sen_9__act_6__sol_10,f_displacements__axis_z__sen_9__act_6__sol_11,f_displacements__axis_z__sen_9__act_6__sol_12,f_displacements__axis_z__sen_9__act_6__sol_13,f_displacements__axis_z__sen_9__act_6__sol_14,f_displacements__axis_z__sen_9__act_6__sol_15,f_displacements__axis_z__sen_9__act_6__sol_16,f_displacements__axis_z__sen_9__act_6__sol_17,f_displacements__axis_z__sen_9__act_6__sol_18,f_displacements__axis_z__sen_9__act_6__sol_19,f_displacements__axis_z__sen_9__act_6__sol_20,f_displacements__axis_z__sen_9__act_6__sol_21,f_displacements__axis_z__sen_9__act_6__sol_22,f_displacements__axis_z__sen_9__act_6__sol_23,f_displacements__axis_z__sen_9__act_6__sol_24,f_displacements__axis_z__sen_9__act_6__sol_25,f_displacements__axis_z__sen_9__act_6__sol_26,f_displacements__axis_z__sen_9__act_6__sol_27,f_displacements__axis_z__sen_9__act_6__sol_28,f_displacements__axis_z__sen_9__act_6__sol_29,f_displacements__axis_z__sen_9__act_6__sol_30,f_displacements__axis_z__sen_9__act_6__sol_31,f_displacements__axis_z__sen_9__act_6__sol_32,f_displacements__axis_z__sen_9__act_6__sol_33,f_displacements__axis_z__sen_9__act_6__sol_34,f_displacements__axis_z__sen_9__act_6__sol_35,f_displacements__axis_z__sen_9__act_6__sol_36,f_displacements__axis_z__sen_9__act_6__sol_37,f_displacements__axis_z__sen_9__act_6__sol_38,f_displacements__axis_z__sen_9__act_6__sol_39,f_displacements__axis_z__sen_9__act_6__sol_40,f_displacements__axis_z__sen_9__act_6__sol_41,f_displacements__axis_z__sen_9__act_6__sol_42,f_displacements__axis_z__sen_9__act_6__sol_43,f_displacements__axis_z__sen_9__act_6__sol_44,f_displacements__axis_z__sen_9__act_6__sol_45,f_displacements__axis_z__sen_9__act_6__sol_46,f_displacements__axis_z__sen_9__act_6__sol_47,f_displacements__axis_z__sen_9__act_6__sol_48,f_displacements__axis_z__sen_9__act_6__sol_49,f_displacements__axis_z__sen_9__act_6__sol_50,f_displacements__axis_z__sen_9__act_6__sol_51,f_displacements__axis_z__sen_9__act_6__sol_52,f_displacements__axis_z__sen_9__act_6__sol_53,f_displacements__axis_z__sen_9__act_6__sol_54,f_displacements__axis_z__sen_9__act_6__sol_55,f_displacements__axis_z__sen_9__act_6__sol_56,f_displacements__axis_z__sen_9__act_6__sol_57,f_displacements__axis_z__sen_9__act_6__sol_58,f_displacements__axis_z__sen_9__act_6__sol_59,f_displacements__axis_z__sen_9__act_6__sol_60,f_displacements__axis_z__sen_9__act_6__sol_61,f_displacements__axis_z__sen_9__act_6__sol_62,f_displacements__axis_z__sen_9__act_6__sol_63,f_displacements__axis_z__sen_9__act_6__sol_64,f_displacements__axis_z__sen_9__act_6__sol_65,f_displacements__axis_z__sen_9__act_6__sol_66,f_displacements__axis_z__sen_9__act_6__sol_67,f_displacements__axis_z__sen_9__act_6__sol_68,f_displacements__axis_z__sen_9__act_6__sol_69,f_displacements__axis_z__sen_9__act_6__sol_70,f_displacements__axis_z__sen_9__act_6__sol_71,f_displacements__axis_z__sen_9__act_6__sol_72,f_displacements__axis_z__sen_9__act_6__sol_73,f_displacements__axis_z__sen_9__act_6__sol_74,f_displacements__axis_z__sen_9__act_6__sol_75,f_displacements__axis_z__sen_9__act_6__sol_76,f_displacements__axis_z__sen_9__act_6__sol_77,f_displacements__axis_z__sen_9__act_6__sol_78,f_displacements__axis_z__sen_9__act_6__sol_79,f_displacements__axis_z__sen_9__act_6__sol_80,f_displacements__axis_z__sen_9__act_6__sol_81,f_displacements__axis_z__sen_9__act_6__sol_82,f_displacements__axis_z__sen_9__act_6__sol_83,f_displacements__axis_z__sen_9__act_6__sol_84,f_displacements__axis_z__sen_9__act_6__sol_85,f_displacements__axis_z__sen_9__act_6__sol_86,f_displacements__axis_z__sen_9__act_6__sol_87,f_displacements__axis_z__sen_9__act_6__sol_88,f_displacements__axis_z__sen_9__act_6__sol_89,f_displacements__axis_z__sen_9__act_6__sol_90,f_displacements__axis_z__sen_9__act_6__sol_91,f_displacements__axis_z__sen_9__act_6__sol_92,f_displacements__axis_z__sen_9__act_6__sol_93,f_displacements__axis_z__sen_9__act_6__sol_94,f_displacements__axis_z__sen_9__act_6__sol_95,f_displacements__axis_z__sen_9__act_6__sol_96,f_displacements__axis_z__sen_9__act_6__sol_97,f_displacements__axis_z__sen_9__act_6__sol_98,f_displacements__axis_z__sen_9__act_6__sol_99,f_displacements__axis_z__sen_9__act_6__sol_100,f_displacements__axis_z__sen_9__act_6__sol_101,f_displacements__axis_z__sen_9__act_6__sol_102,f_displacements__axis_z__sen_9__act_6__sol_103,f_displacements__axis_z__sen_9__act_6__sol_104,f_displacements__axis_z__sen_9__act_6__sol_105,f_displacements__axis_z__sen_9__act_6__sol_106,f_displacements__axis_z__sen_9__act_6__sol_107,f_displacements__axis_z__sen_9__act_6__sol_108,f_displacements__axis_z__sen_9__act_6__sol_109
5.674283e-22,4.766895e-22,5.674283e-22,5.398723e-22,5.674283e-22,5.674283e-22,5.674283e-22,5.674283e-22,4.94404e-22,5.39006e-22,5.669173e-22,3.418565e-22,5.674283e-22,3.356508e-22,5.623104e-22,4.745108e-22,5.67428e-22,5.674176e-22,5.674283e-22,5.674283e-22,5.646081e-22,5.674283e-22,5.620332e-22,4.762083e-22,5.355734e-22,5.674283e-22,1.106178e-22,5.674283e-22,5.385574e-22,5.665802e-22,5.674283e-22,3.298773e-22,5.673946e-22,5.674033e-22,5.674283e-22,2.635067e-22,3.537657e-22,5.674283e-22,5.674283e-22,3.45483e-22,5.672971e-22,5.674283e-22,3.280772e-22,5.674283e-22,5.649668e-22,5.672985e-22,5.674283e-22,5.67278e-22,5.674283e-22,5.674283e-22,5.670475e-22,2.997609e-22,5.674283e-22,5.674276e-22,5.674065e-22,5.39484e-22,5.674283e-22,3.25465e-22,5.668006e-22,4.757784e-22,5.66053e-22,3.672719e-22,5.674278e-22,5.671929e-22,5.674283e-22,5.674283e-22,5.674283e-22,5.674283e-22,4.780314e-22,5.674283e-22,5.674283e-22,5.674267e-22,5.674283e-22,5.674283e-22,4.765189e-22,2.859947e-22,3.375566e-22,5.674275e-22,2.484174e-22,3.395653e-22,5.674283e-22,5.674283e-22,4.610154e-22,5.516725e-22,5.674283e-22,5.674283e-22,5.674283e-22,5.669101e-22,4.757784e-22,5.674283e-22,5.391085e-22,5.674279e-22,5.674144e-22,5.674283e-22,5.671892e-22,5.674283e-22,5.674283e-22,5.674283e-22,5.673957e-22,3.261846e-22,5.674271e-22,3.344166e-22,4.872773e-22,5.671517e-22,5.674283e-22,5.328932e-22,5.409842e-22,3.19463e-22,5.674283e-22
8.23946e-22,6.917409e-22,8.23946e-22,7.835198e-22,8.23946e-22,8.23946e-22,8.23946e-22,8.23946e-22,7.173378e-22,7.822171e-22,8.231774e-22,4.970683e-22,8.23946e-22,4.879087e-22,8.163487e-22,6.887336e-22,8.239454e-22,8.239294e-22,8.23946e-22,8.23946e-22,8.197476e-22,8.23946e-22,8.159469e-22,6.909189e-22,7.772245e-22,8.23946e-22,1.622618e-22,8.23946e-22,7.815687e-22,8.226751e-22,8.23946e-22,4.793939e-22,8.238943e-22,8.239076e-22,8.23946e-22,3.841723e-22,5.143967e-22,8.23946e-22,8.23946e-22,5.023467e-22,8.237469e-22,8.23946e-22,4.766316e-22,8.23946e-22,8.202785e-22,8.237492e-22,8.23946e-22,8.237188e-22,8.23946e-22,8.23946e-22,8.233718e-22,4.36795e-22,8.23946e-22,8.239449e-22,8.239126e-22,7.829725e-22,8.23946e-22,4.729806e-22,8.23002e-22,6.904372e-22,8.218905e-22,5.340658e-22,8.239452e-22,8.235911e-22,8.23946e-22,8.23946e-22,8.23946e-22,8.23946e-22,6.937982e-22,8.23946e-22,8.239459e-22,8.239435e-22,8.23946e-22,8.23946e-22,6.914074e-22,4.168636e-22,4.908087e-22,8.239447e-22,3.623762e-22,4.937412e-22,8.23946e-22,8.23946e-22,6.690134e-22,8.007302e-22,8.23946e-22,8.23946e-22,8.23946e-22,8.231659e-22,6.904372e-22,8.23946e-22,7.824251e-22,8.239453e-22,8.239246e-22,8.23946e-22,8.235843e-22,8.23946e-22,8.23946e-22,8.23946e-22,8.238959e-22,4.741905e-22,8.239441e-22,4.862308e-22,7.069342e-22,8.235282e-22,8.23946e-22,7.733013e-22,7.851002e-22,4.64349e-22,8.23946e-22
1.193374e-21,1.00125e-21,1.193374e-21,1.13422e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.038137e-21,1.132267e-21,1.192221e-21,7.209153e-22,1.193374e-21,7.074349e-22,1.182126e-21,9.971237e-22,1.193373e-21,1.193349e-21,1.193374e-21,1.193374e-21,1.187141e-21,1.193374e-21,1.181545e-21,9.998779e-22,1.125025e-21,1.193374e-21,2.374105e-22,1.193374e-21,1.131332e-21,1.191475e-21,1.193374e-21,6.949116e-22,1.193295e-21,1.193316e-21,1.193374e-21,5.58667e-22,7.46066e-22,1.193374e-21,1.193374e-21,7.285787e-22,1.193073e-21,1.193374e-21,6.906931e-22,1.193374e-21,1.187924e-21,1.193077e-21,1.193374e-21,1.193032e-21,1.193374e-21,1.193374e-21,1.192511e-21,6.348528e-22,1.193374e-21,1.193373e-21,1.193323e-21,1.133452e-21,1.193374e-21,6.856127e-22,1.191959e-21,9.993897e-22,1.19031e-21,7.746376e-22,1.193373e-21,1.192841e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.004389e-21,1.193374e-21,1.193374e-21,1.19337e-21,1.193374e-21,1.193374e-21,1.00064e-21,6.060697e-22,7.118265e-22,1.193372e-21,5.272659e-22,7.160963e-22,1.193374e-21,1.193374e-21,9.6838e-22,1.159254e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.192203e-21,9.993897e-22,1.193374e-21,1.132656e-21,1.193373e-21,1.193341e-21,1.193374e-21,1.192829e-21,1.193374e-21,1.193374e-21,1.193374e-21,1.193298e-21,6.876047e-22,1.193371e-21,7.051694e-22,1.022988e-21,1.192745e-21,1.193374e-21,1.119297e-21,1.136457e-21,6.732331e-22,1.193374e-21
1.724029e-21,1.445548e-21,1.724029e-21,1.637694e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.498561e-21,1.634774e-21,1.722304e-21,1.042914e-21,1.724029e-21,1.023131e-21,1.707417e-21,1.439923e-21,1.724028e-21,1.723991e-21,1.724029e-21,1.724029e-21,1.714797e-21,1.724029e-21,1.706581e-21,1.4433e-21,1.624297e-21,1.724029e-21,3.464784e-22,1.724029e-21,1.633431e-21,1.721198e-21,1.724029e-21,1.004763e-21,1.723909e-21,1.72394e-21,1.724029e-21,8.103494e-22,1.079327e-21,1.724029e-21,1.724029e-21,1.054011e-21,1.723574e-21,1.724029e-21,9.983505e-22,1.724029e-21,1.715951e-21,1.723581e-21,1.724029e-21,1.723514e-21,1.724029e-21,1.724029e-21,1.722735e-21,9.203669e-22,1.724029e-21,1.724027e-21,1.723951e-21,1.636622e-21,1.724029e-21,9.913135e-22,1.721912e-21,1.442902e-21,1.719473e-21,1.120725e-21,1.724028e-21,1.723229e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.450318e-21,1.724029e-21,1.724029e-21,1.724024e-21,1.724029e-21,1.724029e-21,1.444481e-21,8.789088e-22,1.029751e-21,1.724026e-21,7.652303e-22,1.035952e-21,1.724029e-21,1.724029e-21,1.398132e-21,1.674012e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.722276e-21,1.442902e-21,1.724029e-21,1.635467e-21,1.724028e-21,1.723979e-21,1.724029e-21,1.723209e-21,1.724029e-21,1.724029e-21,1.724029e-21,1.723913e-21,9.945381e-22,1.724025e-21,1.020095e-21,1.476559e-21,1.723083e-21,1.724029e-21,1.615955e-21,1.640849e-21,9.736064e-22,1.724029e-21
2.484291e-21,2.081679e-21,2.484291e-21,2.358611e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.157661e-21,2.354258e-21,2.481716e-21,1.504902e-21,2.484291e-21,1.475955e-21,2.459821e-21,2.074063e-21,2.484289e-21,2.484232e-21,2.484291e-21,2.484291e-21,2.470653e-21,2.484291e-21,2.458621e-21,2.078048e-21,2.339141e-21,2.484291e-21,5.043647e-22,2.484291e-21,2.352333e-21,2.48008e-21,2.484291e-21,1.449088e-21,2.484108e-21,2.484155e-21,2.484291e-21,1.172422e-21,1.557489e-21,2.484291e-21,2.484291e-21,1.520932e-21,2.483606e-21,2.484291e-21,1.439383e-21,2.484291e-21,2.472347e-21,2.483616e-21,2.484291e-21,2.483518e-21,2.484291e-21,2.484291e-21,2.482354e-21,1.330888e-21,2.484291e-21,2.484287e-21,2.484172e-21,2.35712e-21,2.484291e-21,1.429682e-21,2.481131e-21,2.077924e-21,2.477534e-21,1.61732e-21,2.484288e-21,2.483094e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.088893e-21,2.484291e-21,2.484291e-21,2.484282e-21,2.484291e-21,2.484291e-21,2.079865e-21,1.271328e-21,1.485887e-21,2.484286e-21,1.107763e-21,1.494869e-21,2.484291e-21,2.484291e-21,2.013456e-21,2.411158e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.481672e-21,2.077924e-21,2.484291e-21,2.35545e-21,2.484288e-21,2.484214e-21,2.484291e-21,2.483059e-21,2.484291e-21,2.484291e-21,2.484291e-21,2.484114e-21,1.43483e-21,2.484284e-21,1.47192e-21,2.125786e-21,2.482873e-21,2.484291e-21,2.327025e-21,2.363041e-21,1.404424e-21,2.484291e-21
3.570671e-21,2.990097e-21,3.570671e-21,3.388187e-21,3.570671e-21,3.570671e-21,3.570671e-21,3.57067e-21,3.098706e-21,3.381718e-21,3.566837e-21,2.166025e-21,3.570671e-21,2.123789e-21,3.53472e-21,2.979865e-21,3.570667e-21,3.57058e-21,3.570671e-21,3.570671e-21,3.550577e-21,3.570671e-21,3.533003e-21,2.98431e-21,3.359964e-21,3.570671e-21,7.323279e-22,3.570671e-21,3.378966e-21,3.564425e-21,3.570671e-21,2.0846e-21,3.570394e-21,3.570464e-21,3.57067e-21,1.691951e-21,2.241781e-21,3.570671e-21,3.570671e-21,2.189121e-21,3.569641e-21,3.570671e-21,2.069975e-21,3.570671e-21,3.553058e-21,3.569658e-21,3.570671e-21,3.569515e-21,3.570671e-21,3.570671e-21,3.567781e-21,1.919614e-21,3.570671e-21,3.570664e-21,3.57049e-21,3.386125e-21,3.570671e-21,2.056669e-21,3.565968e-21,2.984785e-21,3.560676e-21,2.328034e-21,3.570666e-21,3.568884e-21,3.570671e-21,3.570671e-21,3.570671e-21,3.570671e-21,3.000966e-21,3.570671e-21,3.57067e-21,3.570657e-21,3.570671e-21,3.570671e-21,2.987088e-21,1.834271e-21,2.138629e-21,3.570663e-21,1.599536e-21,2.151606e-21,3.57067e-21,3.570671e-21,2.892192e-21,3.464012e-21,3.570671e-21,3.570671e-21,3.570671e-21,3.566769e-21,2.984785e-21,3.57067e-21,3.383717e-21,3.570666e-21,3.570554e-21,3.570671e-21,3.568827e-21,3.570671e-21,3.570671e-21,3.570671e-21,3.570402e-21,2.064789e-21,3.570659e-21,2.118477e-21,3.052646e-21,3.56855e-21,3.570671e-21,3.34241e-21,3.394381e-21,2.020736e-21,3.570671e-21
5.119014e-21,4.28398e-21,5.119014e-21,4.854738e-21,5.119014e-21,5.119014e-21,5.119014e-21,5.119013e-21,4.438802e-21,4.84515e-21,5.113321e-21,3.109669e-21,5.119014e-21,3.04822e-21,5.066331e-21,4.270348e-21,5.119009e-21,5.118877e-21,5.119014e-21,5.119014e-21,5.089485e-21,5.119014e-21,5.063883e-21,4.274852e-21,4.813932e-21,5.119014e-21,1.060617e-21,5.119014e-21,4.841227e-21,5.109775e-21,5.119014e-21,2.991212e-21,5.118595e-21,5.118702e-21,5.119013e-21,2.435474e-21,3.218529e-21,5.119014e-21,5.119014e-21,3.142859e-21,5.117471e-21,5.119014e-21,2.969264e-21,5.119014e-21,5.093109e-21,5.117498e-21,5.119014e-21,5.117288e-21,5.119014e-21,5.119014e-21,5.114714e-21,2.761714e-21,5.119014e-21,5.119004e-21,5.11874e-21,4.851903e-21,5.119014e-21,2.951109e-21,5.112034e-21,4.276487e-21,5.104267e-21,3.342556e-21,5.119007e-21,5.116355e-21,5.119014e-21,5.119014e-21,5.119014e-21,5.119014e-21,4.300286e-21,5.119014e-21,5.119013e-21,5.118992e-21,5.119014e-21,5.119014e-21,4.279077e-21,2.639743e-21,3.070297e-21,5.119002e-21,2.303737e-21,3.088996e-21,5.119013e-21,5.119014e-21,4.14384e-21,4.963862e-21,5.119014e-21,5.119014e-21,5.119014e-21,5.113217e-21,4.276487e-21,5.119013e-21,4.848437e-21,5.119007e-21,5.118836e-21,5.119014e-21,5.116261e-21,5.119014e-21,5.119014e-21,5.119014e-21,5.118608e-21,2.963788e-21,5.118996e-21,3.041297e-21,4.372412e-21,5.115852e-21,5.119014e-21,4.788562e-21,4.863361e-21,2.90013e-21,5.119013e-21
7.320008e-21,6.122087e-21,7.320008e-21,6.938269e-21,7.320008e-21,7.320008e-21,7.320008e-21,7.320008e-21,6.342186e-21,6.924099e-21,7.311578e-21,4.453072e-21,7.320008e-21,4.363925e-21,7.243006e-21,6.104096e-21,7.32e-21,7.319801e-21,7.320008e-21,7.320008e-21,7.276725e-21,7.320008e-21,7.239526e-21,6.107827e-21,6.879418e-21,7.320008e-21,1.532158e-21,7.320008e-21,6.918524e-21,7.306376e-21,7.320008e-21,4.281225e-21,7.319378e-21,7.319538e-21,7.320008e-21,3.496801e-21,4.609114e-21,7.320008e-21,7.320008e-21,4.500649e-21,7.317703e-21,7.320008e-21,4.248419e-21,7.320008e-21,7.282005e-21,7.317746e-21,7.320008e-21,7.31744e-21,7.320008e-21,7.320008e-21,7.313627e-21,3.9631e-21,7.320008e-21,7.319993e-21,7.319594e-21,6.934392e-21,7.320008e-21,4.223787e-21,7.309674e-21,6.111548e-21,7.298308e-21,4.787005e-21,7.319997e-21,7.316061e-21,7.320008e-21,7.320008e-21,7.320008e-21,7.320008e-21,6.146456e-21,7.320008e-21,7.320007e-21,7.319975e-21,7.320008e-21,7.320008e-21,6.114218e-21,3.789234e-21,4.396635e-21,7.31999e-21,3.309508e-21,4.423512e-21,7.320008e-21,7.320008e-21,5.922011e-21,7.094894e-21,7.320008e-21,7.320008e-21,7.320008e-21,7.311417e-21,6.111548e-21,7.320008e-21,6.929418e-21,7.319998e-21,7.319739e-21,7.320008e-21,7.31591e-21,7.320008e-21,7.320008e-21,7.320008e-21,7.319396e-21,4.243402e-21,7.319982e-21,4.355012e-21,6.246735e-21,7.315305e-21,7.320008e-21,6.84285e-21,6.950216e-21,4.151658e-21,7.320008e-21
1.044059e-20,8.726524e-21,1.044059e-20,9.890607e-21,1.044059e-20,1.044059e-20,1.044059e-20,1.044059e-20,9.038568e-21,9.869725e-21,1.042814e-20,6.360627e-21,1.044059e-20,6.231666e-21,1.032833e-20,8.703033e-21,1.044058e-20,1.044028e-20,1.044059e-20,1.044059e-20,1.037731e-20,1.044059e-20,1.032341e-20,8.704435e-21,9.805948e-21,1.044059e-20,2.207701e-21,1.044059e-20,9.861822e-21,1.042053e-20,1.044059e-20,6.112021e-21,1.043965e-20,1.043989e-20,1.044059e-20,5.007831e-21,6.583741e-21,1.044059e-20,1.044059e-20,6.428652e-21,1.043716e-20,1.044059e-20,6.06318e-21,1.044059e-20,1.038499e-20,1.043722e-20,1.044059e-20,1.043678e-20,1.044059e-20,1.044059e-20,1.043115e-20,5.67261e-21,1.044059e-20,1.044057e-20,1.043997e-20,9.885337e-21,1.044059e-20,6.029956e-21,1.042533e-20,8.711743e-21,1.040874e-20,6.838242e-21,1.044058e-20,1.043475e-20,1.044059e-20,1.044059e-20,1.044059e-20,1.044059e-20,8.762803e-21,1.044059e-20,1.044059e-20,1.044054e-20,1.044059e-20,1.044059e-20,8.714049e-21,5.425414e-21,6.279937e-21,1.044057e-20,4.742261e-21,6.318466e-21,1.044059e-20,1.044059e-20,8.441616e-21,1.011481e-20,1.044059e-20,1.044059e-20,1.044059e-20,1.04279e-20,8.711743e-21,1.044059e-20,9.878219e-21,1.044058e-20,1.044019e-20,1.044059e-20,1.043451e-20,1.044059e-20,1.044059e-20,1.044059e-20,1.043967e-20,6.060056e-21,1.044055e-20,6.220352e-21,8.901682e-21,1.043362e-20,1.044059e-20,9.753371e-21,9.90708e-21,5.928181e-21,1.044059e-20
1.485343e-20,1.240716e-20,1.485343e-20,1.406309e-20,1.485343e-20,1.485343e-20,1.485343e-20,1.485342e-20,1.284834e-20,1.40324e-20,1.483508e-20,9.062215e-21,1.485343e-20,8.876189e-21,1.469019e-20,1.237686e-20,1.485341e-20,1.485295e-20,1.485343e-20,1.485343e-20,1.476115e-20,1.485343e-20,1.468324e-20,1.23732e-20,1.394161e-20,1.485343e-20,3.172987e-21,1.485343e-20,1.402123e-20,1.482397e-20,1.485343e-20,8.703569e-21,1.4852e-20,1.485236e-20,1.485342e-20,7.153512e-21,9.380436e-21,1.485343e-20,1.485343e-20,9.159227e-21,1.484832e-20,1.485343e-20,8.631131e-21,1.485343e-20,1.477227e-20,1.484842e-20,1.485343e-20,1.484778e-20,1.485343e-20,1.485343e-20,1.483948e-20,8.09882e-21,1.485343e-20,1.485339e-20,1.485249e-20,1.405597e-20,1.485343e-20,8.586604e-21,1.483095e-20,1.238649e-20,1.480679e-20,9.743614e-21,1.48534e-20,1.484479e-20,1.485343e-20,1.485343e-20,1.485343e-20,1.485343e-20,1.246096e-20,1.485343e-20,1.485342e-20,1.485335e-20,1.485343e-20,1.485343e-20,1.238759e-20,7.748281e-21,8.947147e-21,1.485338e-20,6.777952e-21,9.002235e-21,1.485343e-20,1.485343e-20,1.20025e-20,1.438316e-20,1.485343e-20,1.485343e-20,1.485343e-20,1.48347e-20,1.238649e-20,1.485343e-20,1.404581e-20,1.48534e-20,1.485281e-20,1.485343e-20,1.484441e-20,1.485343e-20,1.485343e-20,1.485343e-20,1.485205e-20,8.63245e-21,1.485336e-20,8.862071e-21,1.265254e-20,1.48431e-20,1.485343e-20,1.386621e-20,1.408569e-20,8.443388e-21,1.485343e-20
2.107732e-20,1.759511e-20,2.107732e-20,1.994453e-20,2.107732e-20,2.107732e-20,2.107732e-20,2.107732e-20,1.821718e-20,1.989957e-20,2.105036e-20,1.287842e-20,2.107732e-20,1.261084e-20,2.084057e-20,1.755662e-20,2.107729e-20,2.107661e-20,2.107732e-20,2.107732e-20,2.09431e-20,2.107732e-20,2.083079e-20,1.754327e-20,1.977067e-20,2.107732e-20,4.548702e-21,2.107732e-20,1.988382e-20,2.103419e-20,2.107732e-20,1.236247e-20,2.107519e-20,2.107573e-20,2.107732e-20,1.019247e-20,1.333115e-20,2.107732e-20,2.107732e-20,1.301642e-20,2.106974e-20,2.107732e-20,1.225543e-20,2.107732e-20,2.095918e-20,2.106991e-20,2.107732e-20,2.106898e-20,2.107732e-20,2.107732e-20,2.105678e-20,1.153324e-20,2.107732e-20,2.107726e-20,2.107591e-20,1.993499e-20,2.107732e-20,1.219617e-20,2.10443e-20,1.756629e-20,2.100922e-20,1.38481e-20,2.107728e-20,2.10646e-20,2.107732e-20,2.107732e-20,2.107732e-20,2.107732e-20,1.767462e-20,2.107732e-20,2.107731e-20,2.10772e-20,2.107732e-20,2.107732e-20,1.756472e-20,1.103744e-20,1.271475e-20,2.107725e-20,9.662781e-21,1.279331e-20,2.107732e-20,2.107732e-20,1.702185e-20,2.040024e-20,2.107732e-20,2.107732e-20,2.107732e-20,2.104979e-20,1.756629e-20,2.107732e-20,1.992053e-20,2.107728e-20,2.10764e-20,2.107732e-20,2.1064e-20,2.107732e-20,2.107732e-20,2.107732e-20,2.107525e-20,1.226552e-20,2.107722e-20,1.259359e-20,1.793779e-20,2.106208e-20,2.107732e-20,1.966282e-20,1.997536e-20,1.199519e-20,2.107732e-20
2.983257e-20,2.488856e-20,2.983257e-20,2.821317e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.576326e-20,2.814745e-20,2.979306e-20,1.825508e-20,2.983257e-20,1.787129e-20,2.949009e-20,2.484053e-20,2.983253e-20,2.983151e-20,2.983257e-20,2.983257e-20,2.963785e-20,2.983257e-20,2.947639e-20,2.480994e-20,2.796496e-20,2.983257e-20,6.504252e-21,2.983257e-20,2.812533e-20,2.976959e-20,2.983257e-20,1.75149e-20,2.98294e-20,2.98302e-20,2.983257e-20,1.448538e-20,1.889759e-20,2.983257e-20,2.983257e-20,1.845089e-20,2.982137e-20,2.983257e-20,1.735733e-20,2.983257e-20,2.966104e-20,2.982163e-20,2.983257e-20,2.982029e-20,2.983257e-20,2.983257e-20,2.98024e-20,1.638215e-20,2.983257e-20,2.983249e-20,2.983047e-20,2.820047e-20,2.983257e-20,1.727904e-20,2.97842e-20,2.484849e-20,2.973339e-20,1.963155e-20,2.983251e-20,2.981388e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.500564e-20,2.983257e-20,2.983257e-20,2.98324e-20,2.983257e-20,2.983257e-20,2.484176e-20,1.568274e-20,1.802288e-20,2.983247e-20,1.374029e-20,1.813463e-20,2.983257e-20,2.983257e-20,2.407856e-20,2.886023e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.97922e-20,2.484849e-20,2.983257e-20,2.817994e-20,2.983251e-20,2.983119e-20,2.983257e-20,2.981294e-20,2.983257e-20,2.983257e-20,2.983257e-20,2.982949e-20,1.73833e-20,2.983243e-20,1.78508e-20,2.536563e-20,2.981014e-20,2.983257e-20,2.781107e-20,2.825499e-20,1.699777e-20,2.983257e-20
