f_displacements__axis_z__sen_9__act_3__sol_1,f_displacements__axis_z__sen_9__act_3__sol_2,f_displacements__axis_z__sen_9__act_3__sol_3,f_displacements__axis_z__sen_9__act_3__sol_4,f_displacements__axis_z__sen_9__act_3__sol_5,f_displacements__axis_z__sen_9__act_3__sol_6,f_displacements__axis_z__sen_9__act_3__sol_7,f_displacements__axis_z__sen_9__act_3__sol_8,f_displacements__axis_z__sen_9__act_3__sol_9,f_displacements__axis_z__sen_9__act_3__sol_10,f_displacements__axis_z__sen_9__act_3__sol_11,f_displacements__axis_z__sen_9__act_3__sol_12,f_displacements__axis_z__sen_9__act_3__sol_13,f_displacements__axis_z__sen_9__act_3__sol_14,f_displacements__axis_z__sen_9__act_3__sol_15,f_displacements__axis_z__sen_9__act_3__sol_16,f_displacements__axis_z__sen_9__act_3__sol_17,f_displacements__axis_z__sen_9__act_3__sol_18,f_displacements__axis_z__sen_9__act_3__sol_19,f_displacements__axis_z__sen_9__act_3__sol_20,f_displacements__axis_z__sen_9__act_3__sol_21,f_displacements__axis_z__sen_9__act_3__sol_22,f_displacements__axis_z__sen_9__act_3__sol_23,f_displacements__axis_z__sen_9__act_3__sol_24,f_displacements__axis_z__sen_9__act_3__sol_25,f_displacements__axis_z__sen_9__act_3__sol_26,f_displacements__axis_z__sen_9__act_3__sol_27,f_displacements__axis_z__sen_9__act_3__sol_28,f_displacements__axis_z__sen_9__act_3__sol_29,f_displacements__axis_z__sen_9__act_3__sol_30,f_displacements__axis_z__sen_9__act_3__sol_31,f_displacements__axis_z__sen_9__act_3__sol_32,f_displacements__axis_z__sen_9__act_3__sol_33,f_displacements__axis_z__sen_9__act_3__sol_34,f_displacements__axis_z__sen_9__act_3__sol_35,f_displacements__axis_z__sen_9__act_3__sol_36,f_displacements__axis_z__sen_9__act_3__sol_37,f_displacements__axis_z__sen_9__act_3__sol_38,f_displacements__axis_z__sen_9__act_3__sol_39,f_displacements__axis_z__sen_9__act_3__sol_40,f_displacements__axis_z__sen_9__act_3__sol_41,f_displacements__axis_z__sen_9__act_3__sol_42,f_displacements__axis_z__sen_9__act_3__sol_43,f_displacements__axis_z__sen_9__act_3__sol_44,f_displacements__axis_z__sen_9__act_3__sol_45,f_displacements__axis_z__sen_9__act_3__sol_46,f_displacements__axis_z__sen_9__act_3__sol_47,f_displacements__axis_z__sen_9__act_3__sol_48,f_displacements__axis_z__sen_9__act_3__sol_49,f_displacements__axis_z__sen_9__act_3__sol_50,f_displacements__axis_z__sen_9__act_3__sol_51,f_displacements__axis_z__sen_9__act_3__sol_52,f_displacements__axis_z__sen_9__act_3__sol_53,f_displacements__axis_z__sen_9__act_3__sol_54,f_displacements__axis_z__sen_9__act_3__sol_55,f_displacements__axis_z__sen_9__act_3__sol_56,f_displacements__axis_z__sen_9__act_3__sol_57,f_displacements__axis_z__sen_9__act_3__sol_58,f_displacements__axis_z__sen_9__act_3__sol_59,f_displacements__axis_z__sen_9__act_3__sol_60,f_displacements__axis_z__sen_9__act_3__sol_61,f_displacements__axis_z__sen_9__act_3__sol_62,f_displacements__axis_z__sen_9__act_3__sol_63,f_displacements__axis_z__sen_9__act_3__sol_64,f_displacements__axis_z__sen_9__act_3__sol_65,f_displacements__axis_z__sen_9__act_3__sol_66,f_displacements__axis_z__sen_9__act_3__sol_67,f_displacements__axis_z__sen_9__act_3__sol_68,f_displacements__axis_z__sen_9__act_3__sol_69,f_displacements__axis_z__sen_9__act_3__sol_70,f_displacements__axis_z__sen_9__act_3__sol_71,f_displacements__axis_z__sen_9__act_3__sol_72,f_displacements__axis_z__sen_9__act_3__sol_73,f_displacements__axis_z__sen_9__act_3__sol_74,f_displacements__axis_z__sen_9__act_3__sol_75,f_displacements__axis_z__sen_9__act_3__sol_76,f_displacements__axis_z__sen_9__act_3__sol_77,f_displacements__axis_z__sen_9__act_3__sol_78,f_displacements__axis_z__sen_9__act_3__sol_79,f_displacements__axis_z__sen_9__act_3__sol_80,f_displacements__axis_z__sen_9__act_3__sol_81,f_displacements__axis_z__sen_9__act_3__sol_82,f_displacements__axis_z__sen_9__act_3__sol_83,f_displacements__axis_z__sen_9__act_3__sol_84,f_displacements__axis_z__sen_9__act_3__sol_85,f_displacements__axis_z__sen_9__act_3__sol_86,f_displacements__axis_z__sen_9__act_3__sol_87,f_displacements__axis_z__sen_9__act_3__sol_88,f_displacements__axis_z__sen_9__act_3__sol_89,f_displacements__axis_z__sen_9__act_3__sol_90,f_displacements__axis_z__sen_9__act_3__sol_91,f_displacements__axis_z__sen_9__act_3__sol_92,f_displacements__axis_z__sen_9__act_3__sol_93,f_displacements__axis_z__sen_9__act_3__sol_94,f_displacements__axis_z__sen_9__act_3__sol_95,f_displacements__axis_z__sen_9__act_3__sol_96,f_displacements__axis_z__sen_9__act_3__sol_97,f_displacements__axis_z__sen_9__act_3__sol_98,f_displacements__axis_z__sen_9__act_3__sol_99,f_displacements__axis_z__sen_9__act_3__sol_100,f_displacements__axis_z__sen_9__act_3__sol_101,f_displacements__axis_z__sen_9__act_3__sol_102,f_displacements__axis_z__sen_9__act_3__sol_103,f_displacements__axis_z__sen_9__act_3__sol_104,f_displacements__axis_z__sen_9__act_3__sol_105,f_displacements__axis_z__sen_9__act_3__sol_106,f_displacements__axis_z__sen_9__act_3__sol_107,f_displacements__axis_z__sen_9__act_3__sol_108,f_displacements__axis_z__sen_9__act_3__sol_109
5.146401e-08,5.146401e-08,5.02481e-08,5.146401e-08,5.160494e-08,5.146401e-08,5.146401e-08,5.154497e-08,5.146401e-08,5.146401e-08,5.146456e-08,5.144815e-08,5.146401e-08,5.1552e-08,5.146401e-08,5.153381e-08,5.158248e-08,5.148355e-08,5.146401e-08,5.141979e-08,5.112809e-08,5.146401e-08,5.146739e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.143677e-08,5.140041e-08,5.86156e-08,5.146401e-08,5.146401e-08,5.152794e-08,5.146401e-08,5.146361e-08,5.153745e-08,5.146401e-08,5.146401e-08,5.146369e-08,5.146094e-08,5.146401e-08,5.146401e-08,5.16991e-08,5.146401e-08,5.146401e-08,5.14676e-08,5.146401e-08,5.146401e-08,5.174098e-08,5.146384e-08,5.148856e-08,5.146401e-08,5.146401e-08,5.146534e-08,5.146401e-08,5.146804e-08,5.146401e-08,4.972236e-08,5.146399e-08,5.13553e-08,5.146401e-08,5.152334e-08,5.144699e-08,5.130392e-08,5.150144e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.479625e-08,5.146401e-08,5.146401e-08,5.095108e-08,5.146401e-08,5.14334e-08,5.146396e-08,5.146401e-08,5.147146e-08,5.146437e-08,5.14638e-08,5.146401e-08,5.134241e-08,5.151839e-08,5.146401e-08,5.146401e-08,5.144688e-08,5.151799e-08,5.146401e-08,5.146373e-08,5.148217e-08,5.146401e-08,5.161677e-08,5.146401e-08,5.14635e-08,5.146401e-08,5.148561e-08,5.146355e-08,5.154525e-08,5.146401e-08,5.146401e-08,5.146401e-08,5.146379e-08,5.147841e-08,5.142339e-08,5.156294e-08,5.146401e-08,5.146401e-08
5.737207e-08,5.737207e-08,5.619869e-08,5.737207e-08,5.752424e-08,5.737207e-08,5.737207e-08,5.745191e-08,5.737207e-08,5.737207e-08,5.737281e-08,5.735968e-08,5.737207e-08,5.743632e-08,5.737207e-08,5.743508e-08,5.749772e-08,5.739349e-08,5.737207e-08,5.732545e-08,5.703293e-08,5.737207e-08,5.737478e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.734256e-08,5.730279e-08,6.405202e-08,5.737207e-08,5.737207e-08,5.745604e-08,5.737207e-08,5.737162e-08,5.747059e-08,5.737207e-08,5.737207e-08,5.737171e-08,5.736719e-08,5.737207e-08,5.737207e-08,5.758125e-08,5.737207e-08,5.737207e-08,5.738838e-08,5.737207e-08,5.737207e-08,5.765544e-08,5.737207e-08,5.742229e-08,5.737207e-08,5.737207e-08,5.737369e-08,5.737207e-08,5.737116e-08,5.737207e-08,5.560909e-08,5.737204e-08,5.72543e-08,5.737207e-08,5.743683e-08,5.73526e-08,5.722762e-08,5.741027e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.737207e-08,6.037407e-08,5.737207e-08,5.737207e-08,5.68787e-08,5.737207e-08,5.733176e-08,5.737202e-08,5.737207e-08,5.738013e-08,5.737152e-08,5.737183e-08,5.737207e-08,5.726477e-08,5.743117e-08,5.737207e-08,5.737207e-08,5.735342e-08,5.740547e-08,5.737207e-08,5.73718e-08,5.741089e-08,5.737207e-08,5.751171e-08,5.737207e-08,5.737158e-08,5.737207e-08,5.738862e-08,5.737157e-08,5.74369e-08,5.737207e-08,5.737207e-08,5.737207e-08,5.733305e-08,5.738563e-08,5.733012e-08,5.748035e-08,5.737207e-08,5.737207e-08
6.283283e-08,6.283283e-08,6.172225e-08,6.283283e-08,6.299475e-08,6.283283e-08,6.283283e-08,6.291071e-08,6.283283e-08,6.283283e-08,6.283377e-08,6.282423e-08,6.283283e-08,6.287292e-08,6.283283e-08,6.288839e-08,6.296457e-08,6.285602e-08,6.283283e-08,6.278428e-08,6.249373e-08,6.283283e-08,6.283476e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.280128e-08,6.275827e-08,6.89691e-08,6.283283e-08,6.283283e-08,6.293626e-08,6.283283e-08,6.283234e-08,6.295546e-08,6.283283e-08,6.283283e-08,6.283244e-08,6.282605e-08,6.283283e-08,6.283283e-08,6.301138e-08,6.283283e-08,6.283283e-08,6.2862e-08,6.283283e-08,6.283283e-08,6.311993e-08,6.283304e-08,6.290826e-08,6.283283e-08,6.283283e-08,6.283477e-08,6.283283e-08,6.282682e-08,6.283283e-08,6.106543e-08,6.28328e-08,6.27071e-08,6.283283e-08,6.290249e-08,6.281101e-08,6.27052e-08,6.287144e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.54795e-08,6.283283e-08,6.283283e-08,6.236419e-08,6.283283e-08,6.278296e-08,6.283277e-08,6.283283e-08,6.284146e-08,6.283129e-08,6.283257e-08,6.283283e-08,6.274081e-08,6.28962e-08,6.283283e-08,6.283283e-08,6.281282e-08,6.284553e-08,6.283283e-08,6.283257e-08,6.289231e-08,6.283283e-08,6.295793e-08,6.283283e-08,6.283237e-08,6.283283e-08,6.284401e-08,6.283229e-08,6.288124e-08,6.283283e-08,6.283283e-08,6.283283e-08,6.275285e-08,6.284524e-08,6.278999e-08,6.294958e-08,6.283283e-08,6.283283e-08
6.778725e-08,6.778725e-08,6.676025e-08,6.778725e-08,6.795735e-08,6.778725e-08,6.778725e-08,6.786233e-08,6.778725e-08,6.778725e-08,6.778841e-08,6.778269e-08,6.778725e-08,6.7803e-08,6.778725e-08,6.783474e-08,6.792389e-08,6.781204e-08,6.778725e-08,6.773727e-08,6.745142e-08,6.778725e-08,6.778829e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.775391e-08,6.770787e-08,7.331253e-08,6.778725e-08,6.778725e-08,6.790936e-08,6.778725e-08,6.778672e-08,6.793276e-08,6.778725e-08,6.778725e-08,6.778683e-08,6.777849e-08,6.778725e-08,6.778725e-08,6.793053e-08,6.778725e-08,6.778725e-08,6.782928e-08,6.778725e-08,6.778725e-08,6.807536e-08,6.77877e-08,6.788716e-08,6.778725e-08,6.778725e-08,6.778952e-08,6.778725e-08,6.777602e-08,6.778725e-08,6.603342e-08,6.778722e-08,6.765472e-08,6.778725e-08,6.78612e-08,6.77632e-08,6.767749e-08,6.782589e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.778725e-08,7.005752e-08,6.778725e-08,6.778725e-08,6.734819e-08,6.778725e-08,6.772806e-08,6.778718e-08,6.778725e-08,6.779636e-08,6.778465e-08,6.778695e-08,6.778725e-08,6.771132e-08,6.785439e-08,6.778725e-08,6.778725e-08,6.776605e-08,6.777932e-08,6.778725e-08,6.778701e-08,6.786727e-08,6.778725e-08,6.78965e-08,6.778725e-08,6.778683e-08,6.778725e-08,6.779276e-08,6.778667e-08,6.781947e-08,6.778725e-08,6.778725e-08,6.778725e-08,6.766448e-08,6.779819e-08,6.774397e-08,6.791148e-08,6.778725e-08,6.778725e-08
7.218107e-08,7.218107e-08,7.125867e-08,7.218106e-08,7.235772e-08,7.218106e-08,7.218107e-08,7.225251e-08,7.218107e-08,7.218107e-08,7.218246e-08,7.218079e-08,7.218107e-08,7.217257e-08,7.218107e-08,7.221996e-08,7.232136e-08,7.220729e-08,7.218107e-08,7.213021e-08,7.185164e-08,7.218107e-08,7.218112e-08,7.218107e-08,7.218106e-08,7.218107e-08,7.218107e-08,7.214624e-08,7.209739e-08,7.703365e-08,7.218107e-08,7.218107e-08,7.232088e-08,7.218107e-08,7.218048e-08,7.2348e-08,7.218107e-08,7.218107e-08,7.21806e-08,7.217029e-08,7.218107e-08,7.218107e-08,7.228454e-08,7.218107e-08,7.218107e-08,7.223584e-08,7.218107e-08,7.218107e-08,7.246743e-08,7.218178e-08,7.23045e-08,7.218106e-08,7.218107e-08,7.218367e-08,7.218107e-08,7.216456e-08,7.218107e-08,7.04597e-08,7.218102e-08,7.204298e-08,7.218107e-08,7.225866e-08,7.215495e-08,7.20901e-08,7.221934e-08,7.218107e-08,7.218107e-08,7.218107e-08,7.218107e-08,7.218107e-08,7.218107e-08,7.405817e-08,7.218107e-08,7.218107e-08,7.177611e-08,7.218107e-08,7.211291e-08,7.218099e-08,7.218107e-08,7.219056e-08,7.217734e-08,7.218072e-08,7.218107e-08,7.212187e-08,7.22514e-08,7.218107e-08,7.218107e-08,7.215888e-08,7.21528e-08,7.218107e-08,7.218084e-08,7.228137e-08,7.218107e-08,7.227329e-08,7.218107e-08,7.218071e-08,7.218107e-08,7.218066e-08,7.218044e-08,7.219758e-08,7.218107e-08,7.218107e-08,7.218107e-08,7.201405e-08,7.21902e-08,7.213785e-08,7.231171e-08,7.218107e-08,7.218107e-08
7.596543e-08,7.596543e-08,7.516858e-08,7.596543e-08,7.614695e-08,7.596542e-08,7.596543e-08,7.603241e-08,7.596543e-08,7.596543e-08,7.596708e-08,7.596962e-08,7.596543e-08,7.593302e-08,7.596543e-08,7.599527e-08,7.610807e-08,7.599289e-08,7.596543e-08,7.591429e-08,7.564545e-08,7.596543e-08,7.596439e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.592945e-08,7.587804e-08,8.008999e-08,7.596543e-08,7.596543e-08,7.612179e-08,7.596543e-08,7.59648e-08,7.615213e-08,7.596543e-08,7.596543e-08,7.596493e-08,7.595262e-08,7.596543e-08,7.596543e-08,7.602472e-08,7.596543e-08,7.596543e-08,7.603269e-08,7.596543e-08,7.596543e-08,7.624732e-08,7.596646e-08,7.611119e-08,7.596542e-08,7.596543e-08,7.596838e-08,7.596543e-08,7.594363e-08,7.596543e-08,7.429618e-08,7.596537e-08,7.58231e-08,7.596543e-08,7.604598e-08,7.593744e-08,7.589403e-08,7.600293e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.74371e-08,7.596543e-08,7.596543e-08,7.559872e-08,7.596543e-08,7.588874e-08,7.596534e-08,7.596543e-08,7.597521e-08,7.596052e-08,7.596504e-08,7.596543e-08,7.592345e-08,7.603833e-08,7.596543e-08,7.596543e-08,7.594248e-08,7.591733e-08,7.596543e-08,7.596524e-08,7.608564e-08,7.596543e-08,7.603959e-08,7.596543e-08,7.596515e-08,7.596543e-08,7.595892e-08,7.596476e-08,7.596695e-08,7.596543e-08,7.596543e-08,7.596543e-08,7.575315e-08,7.597243e-08,7.59228e-08,7.610134e-08,7.596543e-08,7.596543e-08
7.909746e-08,7.909746e-08,7.84467e-08,7.909746e-08,7.928216e-08,7.909745e-08,7.909746e-08,7.915918e-08,7.909746e-08,7.909746e-08,7.909937e-08,7.910627e-08,7.909746e-08,7.904171e-08,7.909746e-08,7.911789e-08,7.924111e-08,7.912594e-08,7.909746e-08,7.904666e-08,7.878983e-08,7.909746e-08,7.909524e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.906071e-08,7.900701e-08,8.24458e-08,7.909746e-08,7.909746e-08,7.926906e-08,7.909746e-08,7.909679e-08,7.930206e-08,7.909746e-08,7.909746e-08,7.909693e-08,7.908263e-08,7.909746e-08,7.909746e-08,7.910833e-08,7.909746e-08,7.909746e-08,7.917683e-08,7.909746e-08,7.909746e-08,7.937216e-08,7.909884e-08,7.926415e-08,7.909745e-08,7.909746e-08,7.910076e-08,7.909746e-08,7.907043e-08,7.909746e-08,7.750051e-08,7.90974e-08,7.895223e-08,7.909746e-08,7.918023e-08,7.906784e-08,7.904626e-08,7.913377e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.909746e-08,8.015607e-08,7.909746e-08,7.909746e-08,7.877273e-08,7.909746e-08,7.901277e-08,7.909735e-08,7.909746e-08,7.910739e-08,7.909134e-08,7.909703e-08,7.909746e-08,7.907301e-08,7.917227e-08,7.909746e-08,7.909746e-08,7.9074e-08,7.903023e-08,7.909746e-08,7.909732e-08,7.923706e-08,7.909746e-08,7.915269e-08,7.909746e-08,7.909728e-08,7.909746e-08,7.908472e-08,7.909676e-08,7.908491e-08,7.909746e-08,7.909746e-08,7.909746e-08,7.88394e-08,7.910202e-08,7.905597e-08,7.923744e-08,7.909746e-08,7.909746e-08
8.154075e-08,8.154075e-08,8.105588e-08,8.154075e-08,8.17269e-08,8.154074e-08,8.154075e-08,8.159644e-08,8.154075e-08,8.154075e-08,8.154293e-08,8.155429e-08,8.154075e-08,8.146247e-08,8.154075e-08,8.155149e-08,8.168404e-08,8.157e-08,8.154075e-08,8.149094e-08,8.12482e-08,8.154075e-08,8.153727e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.150362e-08,8.144793e-08,8.407246e-08,8.154075e-08,8.154075e-08,8.17261e-08,8.154075e-08,8.154004e-08,8.176121e-08,8.154075e-08,8.154075e-08,8.15402e-08,8.152394e-08,8.154075e-08,8.154075e-08,8.149917e-08,8.154075e-08,8.154075e-08,8.163171e-08,8.154075e-08,8.154075e-08,8.18056e-08,8.154252e-08,8.172675e-08,8.154074e-08,8.154075e-08,8.154439e-08,8.154075e-08,8.150859e-08,8.154075e-08,8.003658e-08,8.154068e-08,8.139401e-08,8.154075e-08,8.162498e-08,8.150976e-08,8.151022e-08,8.157546e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.21834e-08,8.154075e-08,8.154075e-08,8.126128e-08,8.154075e-08,8.144869e-08,8.154063e-08,8.154075e-08,8.155069e-08,8.153339e-08,8.154028e-08,8.154075e-08,8.153396e-08,8.161676e-08,8.154075e-08,8.154075e-08,8.151704e-08,8.145527e-08,8.154075e-08,8.154067e-08,8.169906e-08,8.154075e-08,8.157634e-08,8.154075e-08,8.154069e-08,8.154075e-08,8.15217e-08,8.154002e-08,8.151524e-08,8.154075e-08,8.154075e-08,8.154075e-08,8.123695e-08,8.154256e-08,8.150096e-08,8.168353e-08,8.154075e-08,8.154075e-08
8.326579e-08,8.326579e-08,8.296554e-08,8.326579e-08,8.345168e-08,8.326578e-08,8.326579e-08,8.331473e-08,8.326579e-08,8.326579e-08,8.326824e-08,8.32841e-08,8.326579e-08,8.316601e-08,8.326579e-08,8.326665e-08,8.340733e-08,8.329555e-08,8.326579e-08,8.321763e-08,8.299085e-08,8.326579e-08,8.326098e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.322871e-08,8.317135e-08,8.494884e-08,8.326579e-08,8.326579e-08,8.346326e-08,8.326579e-08,8.326504e-08,8.349991e-08,8.326579e-08,8.326579e-08,8.326521e-08,8.324708e-08,8.326579e-08,8.326579e-08,8.316793e-08,8.326579e-08,8.326579e-08,8.336769e-08,8.326579e-08,8.326579e-08,8.351821e-08,8.326798e-08,8.34693e-08,8.326578e-08,8.326579e-08,8.326976e-08,8.326579e-08,8.322866e-08,8.326579e-08,8.187497e-08,8.32657e-08,8.311894e-08,8.326579e-08,8.335069e-08,8.323372e-08,8.325624e-08,8.329847e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.349434e-08,8.326579e-08,8.326579e-08,8.303437e-08,8.326579e-08,8.316708e-08,8.326566e-08,8.326579e-08,8.327557e-08,8.325717e-08,8.326527e-08,8.326579e-08,8.327661e-08,8.334225e-08,8.326579e-08,8.326579e-08,8.324211e-08,8.316312e-08,8.326579e-08,8.326578e-08,8.3442e-08,8.326579e-08,8.328121e-08,8.326579e-08,8.326588e-08,8.326579e-08,8.324041e-08,8.326503e-08,8.322856e-08,8.326579e-08,8.326579e-08,8.326579e-08,8.291689e-08,8.326456e-08,8.322828e-08,8.341006e-08,8.326579e-08,8.326579e-08
8.425033e-08,8.425033e-08,8.415206e-08,8.425033e-08,8.443426e-08,8.425032e-08,8.425033e-08,8.429184e-08,8.425033e-08,8.425033e-08,8.425305e-08,8.427342e-08,8.425033e-08,8.413031e-08,8.425033e-08,8.424123e-08,8.438873e-08,8.428033e-08,8.425033e-08,8.420451e-08,8.39953e-08,8.425033e-08,8.424414e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.421376e-08,8.415506e-08,8.506156e-08,8.425033e-08,8.425033e-08,8.445817e-08,8.425033e-08,8.424956e-08,8.449579e-08,8.425033e-08,8.425033e-08,8.424974e-08,8.422983e-08,8.425033e-08,8.425033e-08,8.409261e-08,8.425033e-08,8.425033e-08,8.43624e-08,8.425033e-08,8.425033e-08,8.448787e-08,8.425298e-08,8.446937e-08,8.425032e-08,8.425033e-08,8.42546e-08,8.425033e-08,8.420846e-08,8.425033e-08,8.299324e-08,8.425023e-08,8.410478e-08,8.425033e-08,8.43351e-08,8.421751e-08,8.426192e-08,8.428057e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.407136e-08,8.425033e-08,8.425033e-08,8.406927e-08,8.425033e-08,8.414576e-08,8.425018e-08,8.425033e-08,8.425978e-08,8.424048e-08,8.424976e-08,8.425033e-08,8.427855e-08,8.432648e-08,8.425033e-08,8.425033e-08,8.422697e-08,8.41317e-08,8.425033e-08,8.425041e-08,8.444345e-08,8.425033e-08,8.424524e-08,8.425033e-08,8.42506e-08,8.425033e-08,8.421868e-08,8.424957e-08,8.420276e-08,8.425033e-08,8.425033e-08,8.425033e-08,8.385764e-08,8.42458e-08,8.421568e-08,8.439476e-08,8.425033e-08,8.425033e-08
8.447971e-08,8.447971e-08,8.459905e-08,8.44797e-08,8.466001e-08,8.447969e-08,8.447971e-08,8.451317e-08,8.447971e-08,8.447971e-08,8.448268e-08,8.450751e-08,8.447971e-08,8.434089e-08,8.447971e-08,8.446066e-08,8.461358e-08,8.450964e-08,8.447971e-08,8.443689e-08,8.424664e-08,8.447971e-08,8.44721e-08,8.447971e-08,8.44797e-08,8.447971e-08,8.447971e-08,8.44441e-08,8.438442e-08,8.44052e-08,8.447971e-08,8.447971e-08,8.469603e-08,8.447971e-08,8.447892e-08,8.473405e-08,8.447971e-08,8.447971e-08,8.447911e-08,8.445755e-08,8.447971e-08,8.447971e-08,8.425879e-08,8.447971e-08,8.447971e-08,8.460106e-08,8.447971e-08,8.447971e-08,8.470004e-08,8.448284e-08,8.471214e-08,8.447969e-08,8.447971e-08,8.448424e-08,8.447971e-08,8.443336e-08,8.447971e-08,8.337629e-08,8.447959e-08,8.433685e-08,8.447971e-08,8.456353e-08,8.444648e-08,8.451242e-08,8.450709e-08,8.447971e-08,8.447971e-08,8.447971e-08,8.447971e-08,8.447971e-08,8.447971e-08,8.39044e-08,8.447971e-08,8.447971e-08,8.435079e-08,8.447971e-08,8.437015e-08,8.447954e-08,8.447971e-08,8.448862e-08,8.446863e-08,8.447909e-08,8.447971e-08,8.452494e-08,8.455476e-08,8.447971e-08,8.447971e-08,8.445696e-08,8.434649e-08,8.447971e-08,8.447989e-08,8.468858e-08,8.447971e-08,8.445393e-08,8.447971e-08,8.448018e-08,8.447971e-08,8.444189e-08,8.447894e-08,8.442325e-08,8.447971e-08,8.447971e-08,8.447971e-08,8.404521e-08,8.447165e-08,8.444849e-08,8.462292e-08,8.447971e-08,8.447971e-08
8.394704e-08,8.394704e-08,8.429763e-08,8.394703e-08,8.412211e-08,8.394702e-08,8.394704e-08,8.397189e-08,8.394704e-08,8.394704e-08,8.395025e-08,8.397946e-08,8.394704e-08,8.379105e-08,8.394704e-08,8.391814e-08,8.407504e-08,8.39766e-08,8.394704e-08,8.390789e-08,8.373771e-08,8.394704e-08,8.393799e-08,8.394704e-08,8.394703e-08,8.394704e-08,8.394704e-08,8.391287e-08,8.385258e-08,8.298245e-08,8.394704e-08,8.394704e-08,8.416988e-08,8.394704e-08,8.394624e-08,8.420774e-08,8.394704e-08,8.394704e-08,8.394644e-08,8.39234e-08,8.394704e-08,8.394704e-08,8.365993e-08,8.394704e-08,8.394704e-08,8.407668e-08,8.394703e-08,8.394704e-08,8.4148e-08,8.395068e-08,8.41906e-08,8.394702e-08,8.394704e-08,8.395179e-08,8.394704e-08,8.389655e-08,8.394704e-08,8.301653e-08,8.39469e-08,8.380824e-08,8.394704e-08,8.40291e-08,8.391376e-08,8.40007e-08,8.397119e-08,8.394704e-08,8.394704e-08,8.394704e-08,8.394704e-08,8.394704e-08,8.394704e-08,8.299106e-08,8.394704e-08,8.394704e-08,8.387154e-08,8.394704e-08,8.383343e-08,8.394685e-08,8.394704e-08,8.395522e-08,8.393479e-08,8.394637e-08,8.394704e-08,8.400873e-08,8.40202e-08,8.394704e-08,8.394704e-08,8.39252e-08,8.380075e-08,8.394704e-08,8.394733e-08,8.417035e-08,8.394704e-08,8.39006e-08,8.394704e-08,8.394775e-08,8.394704e-08,8.390324e-08,8.394629e-08,8.38832e-08,8.394704e-08,8.394704e-08,8.394704e-08,8.347345e-08,8.393527e-08,8.391981e-08,8.408768e-08,8.394704e-08,8.394704e-08
