f_displacements__axis_z__sen_9__act_10__sol_1,f_displacements__axis_z__sen_9__act_10__sol_2,f_displacements__axis_z__sen_9__act_10__sol_3,f_displacements__axis_z__sen_9__act_10__sol_4,f_displacements__axis_z__sen_9__act_10__sol_5,f_displacements__axis_z__sen_9__act_10__sol_6,f_displacements__axis_z__sen_9__act_10__sol_7,f_displacements__axis_z__sen_9__act_10__sol_8,f_displacements__axis_z__sen_9__act_10__sol_9,f_displacements__axis_z__sen_9__act_10__sol_10,f_displacements__axis_z__sen_9__act_10__sol_11,f_displacements__axis_z__sen_9__act_10__sol_12,f_displacements__axis_z__sen_9__act_10__sol_13,f_displacements__axis_z__sen_9__act_10__sol_14,f_displacements__axis_z__sen_9__act_10__sol_15,f_displacements__axis_z__sen_9__act_10__sol_16,f_displacements__axis_z__sen_9__act_10__sol_17,f_displacements__axis_z__sen_9__act_10__sol_18,f_displacements__axis_z__sen_9__act_10__sol_19,f_displacements__axis_z__sen_9__act_10__sol_20,f_displacements__axis_z__sen_9__act_10__sol_21,f_displacements__axis_z__sen_9__act_10__sol_22,f_displacements__axis_z__sen_9__act_10__sol_23,f_displacements__axis_z__sen_9__act_10__sol_24,f_displacements__axis_z__sen_9__act_10__sol_25,f_displacements__axis_z__sen_9__act_10__sol_26,f_displacements__axis_z__sen_9__act_10__sol_27,f_displacements__axis_z__sen_9__act_10__sol_28,f_displacements__axis_z__sen_9__act_10__sol_29,f_displacements__axis_z__sen_9__act_10__sol_30,f_displacements__axis_z__sen_9__act_10__sol_31,f_displacements__axis_z__sen_9__act_10__sol_32,f_displacements__axis_z__sen_9__act_10__sol_33,f_displacements__axis_z__sen_9__act_10__sol_34,f_displacements__axis_z__sen_9__act_10__sol_35,f_displacements__axis_z__sen_9__act_10__sol_36,f_displacements__axis_z__sen_9__act_10__sol_37,f_displacements__axis_z__sen_9__act_10__sol_38,f_displacements__axis_z__sen_9__act_10__sol_39,f_displacements__axis_z__sen_9__act_10__sol_40,f_displacements__axis_z__sen_9__act_10__sol_41,f_displacements__axis_z__sen_9__act_10__sol_42,f_displacements__axis_z__sen_9__act_10__sol_43,f_displacements__axis_z__sen_9__act_10__sol_44,f_displacements__axis_z__sen_9__act_10__sol_45,f_displacements__axis_z__sen_9__act_10__sol_46,f_displacements__axis_z__sen_9__act_10__sol_47,f_displacements__axis_z__sen_9__act_10__sol_48,f_displacements__axis_z__sen_9__act_10__sol_49,f_displacements__axis_z__sen_9__act_10__sol_50,f_displacements__axis_z__sen_9__act_10__sol_51,f_displacements__axis_z__sen_9__act_10__sol_52,f_displacements__axis_z__sen_9__act_10__sol_53,f_displacements__axis_z__sen_9__act_10__sol_54,f_displacements__axis_z__sen_9__act_10__sol_55,f_displacements__axis_z__sen_9__act_10__sol_56,f_displacements__axis_z__sen_9__act_10__sol_57,f_displacements__axis_z__sen_9__act_10__sol_58,f_displacements__axis_z__sen_9__act_10__sol_59,f_displacements__axis_z__sen_9__act_10__sol_60,f_displacements__axis_z__sen_9__act_10__sol_61,f_displacements__axis_z__sen_9__act_10__sol_62,f_displacements__axis_z__sen_9__act_10__sol_63,f_displacements__axis_z__sen_9__act_10__sol_64,f_displacements__axis_z__sen_9__act_10__sol_65,f_displacements__axis_z__sen_9__act_10__sol_66,f_displacements__axis_z__sen_9__act_10__sol_67,f_displacements__axis_z__sen_9__act_10__sol_68,f_displacements__axis_z__sen_9__act_10__sol_69,f_displacements__axis_z__sen_9__act_10__sol_70,f_displacements__axis_z__sen_9__act_10__sol_71,f_displacements__axis_z__sen_9__act_10__sol_72,f_displacements__axis_z__sen_9__act_10__sol_73,f_displacements__axis_z__sen_9__act_10__sol_74,f_displacements__axis_z__sen_9__act_10__sol_75,f_displacements__axis_z__sen_9__act_10__sol_76,f_displacements__axis_z__sen_9__act_10__sol_77,f_displacements__axis_z__sen_9__act_10__sol_78,f_displacements__axis_z__sen_9__act_10__sol_79,f_displacements__axis_z__sen_9__act_10__sol_80,f_displacements__axis_z__sen_9__act_10__sol_81,f_displacements__axis_z__sen_9__act_10__sol_82,f_displacements__axis_z__sen_9__act_10__sol_83,f_displacements__axis_z__sen_9__act_10__sol_84,f_displacements__axis_z__sen_9__act_10__sol_85,f_displacements__axis_z__sen_9__act_10__sol_86,f_displacements__axis_z__sen_9__act_10__sol_87,f_displacements__axis_z__sen_9__act_10__sol_88,f_displacements__axis_z__sen_9__act_10__sol_89,f_displacements__axis_z__sen_9__act_10__sol_90,f_displacements__axis_z__sen_9__act_10__sol_91,f_displacements__axis_z__sen_9__act_10__sol_92,f_displacements__axis_z__sen_9__act_10__sol_93,f_displacements__axis_z__sen_9__act_10__sol_94,f_displacements__axis_z__sen_9__act_10__sol_95,f_displacements__axis_z__sen_9__act_10__sol_96,f_displacements__axis_z__sen_9__act_10__sol_97,f_displacements__axis_z__sen_9__act_10__sol_98,f_displacements__axis_z__sen_9__act_10__sol_99,f_displacements__axis_z__sen_9__act_10__sol_100,f_displacements__axis_z__sen_9__act_10__sol_101,f_displacements__axis_z__sen_9__act_10__sol_102,f_displacements__axis_z__sen_9__act_10__sol_103,f_displacements__axis_z__sen_9__act_10__sol_104,f_displacements__axis_z__sen_9__act_10__sol_105,f_displacements__axis_z__sen_9__act_10__sol_106,f_displacements__axis_z__sen_9__act_10__sol_107,f_displacements__axis_z__sen_9__act_10__sol_108,f_displacements__axis_z__sen_9__act_10__sol_109
1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.840116e-10,1.896808e-10,1.921936e-10,3.277684e-10,1.899173e-10,1.897957e-10,-1.977283e-10,2.347816e-10,2.442678e-10,1.899173e-10,1.896814e-10,3.542439e-10,1.899173e-10,1.899173e-10,1.899044e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.461547e-10,1.950364e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.898261e-10,1.899173e-10,1.594291e-10,1.899173e-10,1.899173e-10,-1.098247e-10,1.899171e-10,1.899173e-10,-9.829e-11,-2.858615e-11,1.673378e-10,1.899173e-10,1.394234e-10,1.899173e-10,1.899173e-10,1.899173e-10,2.433191e-10,1.899167e-10,1.899173e-10,1.929577e-10,2.769591e-10,1.899173e-10,1.899173e-10,3.034224e-10,2.405886e-10,1.922239e-10,2.491991e-10,1.899173e-10,1.862196e-10,3.359813e-10,-1.482318e-10,-9.558061e-11,-1.979111e-10,-2.645017e-10,-3.62743e-10,1.899173e-10,1.89863e-10,1.899173e-10,1.898955e-10,1.899173e-10,1.899173e-10,1.846007e-10,1.899173e-10,1.9278e-10,1.642126e-10,1.899173e-10,1.898857e-10,1.899173e-10,1.899173e-10,1.899173e-10,2.683787e-10,1.899173e-10,-7.76318e-11,3.089629e-10,1.458829e-10,1.938176e-10,1.899453e-10,1.897772e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.899173e-10,1.751963e-10,1.931071e-10,1.899173e-10,1.899173e-10,1.898896e-10,1.899173e-10,1.899173e-10,2.214355e-10,1.899173e-10,1.899173e-10
2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.896592e-10,2.969382e-10,2.995901e-10,4.346887e-10,2.971624e-10,2.970347e-10,-9.643323e-11,3.306111e-10,3.553692e-10,2.971624e-10,2.969329e-10,4.553197e-10,2.971624e-10,2.971624e-10,2.971472e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.542012e-10,3.02428e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.970625e-10,2.971624e-10,2.649819e-10,2.971624e-10,2.971624e-10,-2.918054e-11,2.971622e-10,2.971624e-10,-1.407835e-11,4.912438e-11,2.74541e-10,2.971624e-10,2.169917e-10,2.971624e-10,2.971624e-10,2.971624e-10,3.260163e-10,2.971616e-10,2.971624e-10,3.002626e-10,3.924546e-10,2.971624e-10,2.971624e-10,4.164852e-10,3.568101e-10,2.997499e-10,3.640639e-10,2.971624e-10,2.921761e-10,4.39274e-10,-7.35219e-11,1.385958e-11,-9.659892e-11,-1.853747e-10,-2.799517e-10,2.971624e-10,2.97099e-10,2.971624e-10,2.97137e-10,2.971624e-10,2.971624e-10,2.90225e-10,2.971624e-10,3.002833e-10,2.737521e-10,2.971624e-10,2.971258e-10,2.971624e-10,2.971624e-10,2.971624e-10,3.560259e-10,2.971624e-10,3.298494e-12,4.18916e-10,2.543965e-10,3.010102e-10,2.97254e-10,2.970297e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.971624e-10,2.804873e-10,2.996235e-10,2.971624e-10,2.971624e-10,2.971297e-10,2.971624e-10,2.971624e-10,3.376746e-10,2.971624e-10,2.971624e-10
4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,3.946526e-10,4.036036e-10,4.063674e-10,5.393527e-10,4.038086e-10,4.03676e-10,8.278469e-12,4.250835e-10,4.653194e-10,4.038087e-10,4.035917e-10,5.536906e-10,4.038087e-10,4.038087e-10,4.037908e-10,4.038087e-10,4.038087e-10,4.038087e-10,3.622723e-10,4.091535e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.036999e-10,4.038087e-10,3.702295e-10,4.038087e-10,4.038086e-10,5.336672e-11,4.038084e-10,4.038087e-10,7.226356e-11,1.281084e-10,3.814821e-10,4.038087e-10,2.939461e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.069842e-10,4.038077e-10,4.038087e-10,4.069233e-10,5.065519e-10,4.038087e-10,4.038086e-10,5.278831e-10,4.72234e-10,4.06679e-10,4.778429e-10,4.038087e-10,3.974712e-10,5.402928e-10,3.360584e-12,1.257397e-10,8.13155e-12,-1.024718e-10,-1.92231e-10,4.038087e-10,4.037348e-10,4.038087e-10,4.037791e-10,4.038087e-10,4.038087e-10,3.951787e-10,4.038087e-10,4.07178e-10,3.831976e-10,4.038087e-10,4.037663e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.418773e-10,4.038087e-10,8.608484e-11,5.271421e-10,3.629655e-10,4.075326e-10,4.039749e-10,4.036877e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,4.038087e-10,3.852005e-10,4.054265e-10,4.038087e-10,4.038087e-10,4.037703e-10,4.038087e-10,4.038087e-10,4.532987e-10,4.038087e-10,4.038087e-10
5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,4.97884e-10,5.085469e-10,5.113889e-10,6.405959e-10,5.08725e-10,5.085891e-10,1.153924e-10,5.171855e-10,5.729253e-10,5.08725e-10,5.085279e-10,6.482511e-10,5.08725e-10,5.08725e-10,5.087041e-10,5.08725e-10,5.08725e-10,5.08725e-10,4.692616e-10,5.140723e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.086076e-10,5.08725e-10,4.740875e-10,5.08725e-10,5.08725e-10,1.370141e-10,5.087246e-10,5.08725e-10,1.598914e-10,2.075868e-10,4.870502e-10,5.08725e-10,3.694952e-10,5.08725e-10,5.08725e-10,5.08725e-10,4.853255e-10,5.087238e-10,5.08725e-10,5.118025e-10,6.179889e-10,5.08725e-10,5.087249e-10,6.363882e-10,5.856001e-10,5.118755e-10,5.892902e-10,5.08725e-10,5.009913e-10,6.379164e-10,8.168019e-11,2.389476e-10,1.152652e-10,-1.653891e-11,-1.003736e-10,5.08725e-10,5.086395e-10,5.08725e-10,5.086908e-10,5.08725e-10,5.08725e-10,4.983475e-10,5.08725e-10,5.123279e-10,4.914064e-10,5.08725e-10,5.086763e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.249972e-10,5.08725e-10,1.699171e-10,6.324441e-10,4.70478e-10,5.122468e-10,5.089776e-10,5.086208e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,5.08725e-10,4.882338e-10,5.093839e-10,5.08725e-10,5.08725e-10,5.086801e-10,5.08725e-10,5.08725e-10,5.670677e-10,5.08725e-10,5.08725e-10
6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,5.982439e-10,6.10634e-10,6.135137e-10,7.372707e-10,6.107762e-10,6.106392e-10,2.238443e-10,6.059107e-10,6.769963e-10,6.107762e-10,6.106073e-10,7.379191e-10,6.107762e-10,6.107762e-10,6.107518e-10,6.107762e-10,6.107762e-10,6.107762e-10,5.740507e-10,6.160402e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.106505e-10,6.107762e-10,5.754654e-10,6.107762e-10,6.107762e-10,2.209304e-10,6.107758e-10,6.107762e-10,2.479295e-10,2.867587e-10,5.901254e-10,6.107762e-10,4.428471e-10,6.107762e-10,6.107762e-10,6.107762e-10,5.60155e-10,6.107747e-10,6.107762e-10,6.137594e-10,7.255077e-10,6.107762e-10,6.107761e-10,7.407784e-10,6.956423e-10,6.141989e-10,6.971608e-10,6.107762e-10,6.016211e-10,7.310396e-10,1.606719e-10,3.523321e-10,2.237371e-10,7.162696e-11,-5.236307e-12,6.107762e-10,6.106776e-10,6.107762e-10,6.107369e-10,6.107762e-10,6.107762e-10,5.986154e-10,6.107762e-10,6.145925e-10,5.972226e-10,6.107762e-10,6.107205e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.044614e-10,6.107762e-10,2.539569e-10,7.336311e-10,5.758097e-10,6.140115e-10,6.111272e-10,6.106947e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,6.107762e-10,5.884834e-10,6.103613e-10,6.107762e-10,6.107762e-10,6.10724e-10,6.107762e-10,6.107762e-10,6.777347e-10,6.107762e-10,6.107762e-10
7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,6.946368e-10,7.087417e-10,7.116117e-10,8.282621e-10,7.088382e-10,7.087028e-10,3.325321e-10,6.90274e-10,7.763606e-10,7.088382e-10,7.087069e-10,8.216509e-10,7.088382e-10,7.088382e-10,7.088099e-10,7.088382e-10,7.088382e-10,7.088382e-10,6.755241e-10,7.139247e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.08705e-10,7.088382e-10,6.732818e-10,7.088382e-10,7.088382e-10,3.042664e-10,7.088377e-10,7.088382e-10,3.354822e-10,3.648125e-10,6.895933e-10,7.088382e-10,5.132206e-10,7.088382e-10,7.088382e-10,7.088382e-10,6.306133e-10,7.088364e-10,7.088382e-10,7.116642e-10,8.27872e-10,7.088382e-10,7.088381e-10,8.398547e-10,8.011052e-10,7.125192e-10,8.002274e-10,7.088382e-10,6.982587e-10,8.185886e-10,2.395497e-10,4.647165e-10,3.324448e-10,1.611857e-10,9.226913e-11,7.088382e-10,7.087251e-10,7.088382e-10,7.087932e-10,7.088382e-10,7.088382e-10,6.948791e-10,7.088382e-10,7.12842e-10,6.994924e-10,7.088382e-10,7.087747e-10,7.088382e-10,7.088382e-10,7.088382e-10,6.793713e-10,7.088382e-10,3.373495e-10,8.295349e-10,6.77838e-10,7.11697e-10,7.092999e-10,7.08786e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,7.088382e-10,6.848581e-10,7.072367e-10,7.088382e-10,7.088382e-10,7.087777e-10,7.088382e-10,7.088382e-10,7.840624e-10,7.088382e-10,7.088382e-10
8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,7.859954e-10,8.017734e-10,8.045795e-10,9.125031e-10,8.018132e-10,8.016825e-10,4.403293e-10,7.693246e-10,8.698809e-10,8.018133e-10,8.017302e-10,8.984566e-10,8.018133e-10,8.018133e-10,8.017805e-10,8.018133e-10,8.018133e-10,8.018133e-10,7.725833e-10,8.066206e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.016734e-10,8.018133e-10,7.664779e-10,8.018133e-10,8.018132e-10,3.861645e-10,8.018126e-10,8.018133e-10,4.216459e-10,4.409373e-10,7.843599e-10,8.018133e-10,5.798565e-10,8.018133e-10,8.018133e-10,8.018133e-10,6.958788e-10,8.01811e-10,8.018133e-10,8.044147e-10,9.238836e-10,8.018133e-10,8.018131e-10,9.324575e-10,9.007616e-10,8.057322e-10,8.972976e-10,8.018133e-10,7.898308e-10,8.995359e-10,3.175161e-10,5.749119e-10,4.402615e-10,2.512638e-10,1.911866e-10,8.018133e-10,8.016842e-10,8.018133e-10,8.01762e-10,8.018133e-10,8.018133e-10,7.860641e-10,8.018133e-10,8.059727e-10,7.970795e-10,8.018133e-10,8.017412e-10,8.018133e-10,8.018133e-10,8.018133e-10,7.488662e-10,8.018133e-10,4.192343e-10,9.190259e-10,7.754574e-10,8.042012e-10,8.023978e-10,8.017976e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,8.018133e-10,7.762949e-10,7.989163e-10,8.018133e-10,8.018133e-10,8.017434e-10,8.018133e-10,8.018133e-10,8.848401e-10,8.018133e-10,8.018133e-10
8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.712955e-10,8.886733e-10,8.913548e-10,9.889896e-10,8.886447e-10,8.885226e-10,5.460982e-10,8.4216e-10,9.564699e-10,8.886448e-10,8.886216e-10,9.674136e-10,8.886448e-10,8.886448e-10,8.886071e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.641618e-10,8.93065e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.884997e-10,8.886448e-10,8.540321e-10,8.886448e-10,8.886447e-10,4.657699e-10,8.886439e-10,8.886448e-10,5.055208e-10,5.143333e-10,8.733659e-10,8.886448e-10,6.420281e-10,8.886448e-10,8.886448e-10,8.886448e-10,7.551808e-10,8.88642e-10,8.886448e-10,8.909503e-10,1.0124e-09,8.886448e-10,8.886446e-10,1.017483e-09,9.934293e-10,8.927745e-10,9.872295e-10,8.886448e-10,8.753071e-10,9.729147e-10,3.937715e-10,6.817317e-10,5.460496e-10,3.409643e-10,2.905264e-10,8.886448e-10,8.884983e-10,8.886448e-10,8.885867e-10,8.886448e-10,8.886448e-10,8.711385e-10,8.886448e-10,8.929219e-10,8.888801e-10,8.886448e-10,8.885634e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.121364e-10,8.886448e-10,4.98757e-10,1.001029e-09,8.675937e-10,8.904643e-10,8.893641e-10,8.886737e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.886448e-10,8.617727e-10,8.843494e-10,8.886448e-10,8.886448e-10,8.885646e-10,8.886448e-10,8.886448e-10,9.788992e-10,8.886448e-10,8.886448e-10
9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.495692e-10,9.684408e-10,9.709306e-10,1.056794e-09,9.683311e-10,9.68222e-10,6.487043e-10,9.079372e-10,1.035104e-09,9.683312e-10,9.683805e-10,1.02768e-09,9.683312e-10,9.683312e-10,9.68288e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.49238e-10,9.722515e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.681828e-10,9.683312e-10,9.349726e-10,9.683312e-10,9.683311e-10,5.422415e-10,9.683301e-10,9.683312e-10,5.862212e-10,5.842226e-10,9.556005e-10,9.683312e-10,6.990514e-10,9.683312e-10,9.683312e-10,9.683312e-10,8.078094e-10,9.683278e-10,9.683312e-10,9.702663e-10,1.092347e-09,9.683312e-10,9.683309e-10,1.093897e-09,1.077987e-09,9.726374e-10,1.068947e-09,9.683312e-10,9.537133e-10,1.037832e-09,4.675247e-10,7.840063e-10,6.486746e-10,4.293774e-10,3.892765e-10,9.683312e-10,9.681658e-10,9.683312e-10,9.682657e-10,9.683312e-10,9.683312e-10,9.491271e-10,9.683312e-10,9.726821e-10,9.738378e-10,9.683312e-10,9.682398e-10,9.683312e-10,9.683312e-10,9.683312e-10,8.68434e-10,9.683312e-10,5.750794e-10,1.07454e-09,9.532173e-10,9.69483e-10,9.691964e-10,9.684134e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.683312e-10,9.40326e-10,9.625425e-10,9.683312e-10,9.683312e-10,9.682396e-10,9.683312e-10,9.683312e-10,1.065129e-09,9.683312e-10,9.683312e-10
1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.019917e-09,1.040142e-09,1.042368e-09,1.115077e-09,1.039938e-09,1.039847e-09,7.470297e-10,9.658838e-10,1.104837e-09,1.039938e-09,1.040074e-09,1.078503e-09,1.039938e-09,1.039938e-09,1.039889e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.026848e-09,1.043242e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039789e-09,1.039938e-09,1.008389e-09,1.039938e-09,1.039938e-09,6.147623e-10,1.039937e-09,1.039938e-09,6.628862e-10,6.498575e-10,1.030113e-09,1.039938e-09,7.502934e-10,1.039938e-09,1.039938e-09,1.039938e-09,8.531257e-10,1.039934e-09,1.039938e-09,1.041426e-09,1.162738e-09,1.039938e-09,1.039938e-09,1.16075e-09,1.153389e-09,1.044379e-09,1.141454e-09,1.039938e-09,1.024144e-09,1.09348e-09,5.380016e-10,8.805968e-10,7.470188e-10,5.155907e-10,4.864143e-10,1.039938e-09,1.039753e-09,1.039938e-09,1.039865e-09,1.039938e-09,1.039938e-09,1.019123e-09,1.039938e-09,1.044313e-09,1.050956e-09,1.039938e-09,1.039836e-09,1.039938e-09,1.039938e-09,1.039938e-09,9.170828e-10,1.039938e-09,6.473891e-10,1.138634e-09,1.031356e-09,1.040323e-09,1.040959e-09,1.040083e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.039938e-09,1.011056e-09,1.032571e-09,1.039938e-09,1.039938e-09,1.039834e-09,1.039938e-09,1.039938e-09,1.142491e-09,1.039938e-09,1.039938e-09
1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.081516e-09,1.102922e-09,1.104805e-09,1.163098e-09,1.10261e-09,1.102542e-09,8.399863e-10,1.015306e-09,1.16481e-09,1.10261e-09,1.102846e-09,1.119233e-09,1.10261e-09,1.10261e-09,1.102554e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.096095e-09,1.10518e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.102462e-09,1.10261e-09,1.073441e-09,1.10261e-09,1.10261e-09,6.82549e-10,1.102608e-09,1.10261e-09,7.346877e-10,7.105291e-10,1.096025e-09,1.10261e-09,7.951788e-10,1.10261e-09,1.10261e-09,1.10261e-09,8.905688e-10,1.102605e-09,1.10261e-09,1.103574e-09,1.222678e-09,1.10261e-09,1.102609e-09,1.217188e-09,1.218676e-09,1.107135e-09,1.203845e-09,1.10261e-09,1.085771e-09,1.139146e-09,6.044556e-10,9.704083e-10,8.399945e-10,5.987001e-10,5.809176e-10,1.10261e-09,1.102402e-09,1.10261e-09,1.102528e-09,1.10261e-09,1.10261e-09,1.0803e-09,1.10261e-09,1.106952e-09,1.119309e-09,1.10261e-09,1.102496e-09,1.10261e-09,1.10261e-09,1.10261e-09,9.574857e-10,1.10261e-09,7.149079e-10,1.192482e-09,1.101104e-09,1.102129e-09,1.103796e-09,1.102827e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.10261e-09,1.073142e-09,1.093593e-09,1.10261e-09,1.10261e-09,1.102492e-09,1.10261e-09,1.10261e-09,1.210028e-09,1.10261e-09,1.10261e-09
1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.133632e-09,1.156012e-09,1.15747e-09,1.200222e-09,1.155576e-09,1.155539e-09,9.265286e-10,1.055597e-09,1.214259e-09,1.155576e-09,1.155928e-09,1.149323e-09,1.155576e-09,1.155576e-09,1.155513e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.15616e-09,1.157294e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155434e-09,1.155576e-09,1.129369e-09,1.155576e-09,1.155576e-09,7.448619e-10,1.155574e-09,1.155576e-09,8.008388e-10,7.655727e-10,1.152537e-09,1.155576e-09,8.33196e-10,1.155576e-09,1.155576e-09,1.155576e-09,9.196612e-10,1.15557e-09,1.155576e-09,1.155939e-09,1.27138e-09,1.155576e-09,1.155576e-09,1.262462e-09,1.272989e-09,1.160129e-09,1.255314e-09,1.155576e-09,1.137856e-09,1.174219e-09,6.661755e-10,1.052403e-09,9.265566e-10,6.778193e-10,6.717758e-10,1.155576e-09,1.155346e-09,1.155576e-09,1.155486e-09,1.155576e-09,1.155576e-09,1.131916e-09,1.155576e-09,1.159824e-09,1.178053e-09,1.155576e-09,1.155451e-09,1.155576e-09,1.155576e-09,1.155576e-09,9.891308e-10,1.155576e-09,7.768984e-10,1.235357e-09,1.161635e-09,1.154135e-09,1.156934e-09,1.155875e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.155576e-09,1.125847e-09,1.144852e-09,1.155576e-09,1.155576e-09,1.155444e-09,1.155576e-09,1.155576e-09,1.26688e-09,1.155576e-09,1.155576e-09
