f_displacements__axis_z__sen_9__act_4__sol_1,f_displacements__axis_z__sen_9__act_4__sol_2,f_displacements__axis_z__sen_9__act_4__sol_3,f_displacements__axis_z__sen_9__act_4__sol_4,f_displacements__axis_z__sen_9__act_4__sol_5,f_displacements__axis_z__sen_9__act_4__sol_6,f_displacements__axis_z__sen_9__act_4__sol_7,f_displacements__axis_z__sen_9__act_4__sol_8,f_displacements__axis_z__sen_9__act_4__sol_9,f_displacements__axis_z__sen_9__act_4__sol_10,f_displacements__axis_z__sen_9__act_4__sol_11,f_displacements__axis_z__sen_9__act_4__sol_12,f_displacements__axis_z__sen_9__act_4__sol_13,f_displacements__axis_z__sen_9__act_4__sol_14,f_displacements__axis_z__sen_9__act_4__sol_15,f_displacements__axis_z__sen_9__act_4__sol_16,f_displacements__axis_z__sen_9__act_4__sol_17,f_displacements__axis_z__sen_9__act_4__sol_18,f_displacements__axis_z__sen_9__act_4__sol_19,f_displacements__axis_z__sen_9__act_4__sol_20,f_displacements__axis_z__sen_9__act_4__sol_21,f_displacements__axis_z__sen_9__act_4__sol_22,f_displacements__axis_z__sen_9__act_4__sol_23,f_displacements__axis_z__sen_9__act_4__sol_24,f_displacements__axis_z__sen_9__act_4__sol_25,f_displacements__axis_z__sen_9__act_4__sol_26,f_displacements__axis_z__sen_9__act_4__sol_27,f_displacements__axis_z__sen_9__act_4__sol_28,f_displacements__axis_z__sen_9__act_4__sol_29,f_displacements__axis_z__sen_9__act_4__sol_30,f_displacements__axis_z__sen_9__act_4__sol_31,f_displacements__axis_z__sen_9__act_4__sol_32,f_displacements__axis_z__sen_9__act_4__sol_33,f_displacements__axis_z__sen_9__act_4__sol_34,f_displacements__axis_z__sen_9__act_4__sol_35,f_displacements__axis_z__sen_9__act_4__sol_36,f_displacements__axis_z__sen_9__act_4__sol_37,f_displacements__axis_z__sen_9__act_4__sol_38,f_displacements__axis_z__sen_9__act_4__sol_39,f_displacements__axis_z__sen_9__act_4__sol_40,f_displacements__axis_z__sen_9__act_4__sol_41,f_displacements__axis_z__sen_9__act_4__sol_42,f_displacements__axis_z__sen_9__act_4__sol_43,f_displacements__axis_z__sen_9__act_4__sol_44,f_displacements__axis_z__sen_9__act_4__sol_45,f_displacements__axis_z__sen_9__act_4__sol_46,f_displacements__axis_z__sen_9__act_4__sol_47,f_displacements__axis_z__sen_9__act_4__sol_48,f_displacements__axis_z__sen_9__act_4__sol_49,f_displacements__axis_z__sen_9__act_4__sol_50,f_displacements__axis_z__sen_9__act_4__sol_51,f_displacements__axis_z__sen_9__act_4__sol_52,f_displacements__axis_z__sen_9__act_4__sol_53,f_displacements__axis_z__sen_9__act_4__sol_54,f_displacements__axis_z__sen_9__act_4__sol_55,f_displacements__axis_z__sen_9__act_4__sol_56,f_displacements__axis_z__sen_9__act_4__sol_57,f_displacements__axis_z__sen_9__act_4__sol_58,f_displacements__axis_z__sen_9__act_4__sol_59,f_displacements__axis_z__sen_9__act_4__sol_60,f_displacements__axis_z__sen_9__act_4__sol_61,f_displacements__axis_z__sen_9__act_4__sol_62,f_displacements__axis_z__sen_9__act_4__sol_63,f_displacements__axis_z__sen_9__act_4__sol_64,f_displacements__axis_z__sen_9__act_4__sol_65,f_displacements__axis_z__sen_9__act_4__sol_66,f_displacements__axis_z__sen_9__act_4__sol_67,f_displacements__axis_z__sen_9__act_4__sol_68,f_displacements__axis_z__sen_9__act_4__sol_69,f_displacements__axis_z__sen_9__act_4__sol_70,f_displacements__axis_z__sen_9__act_4__sol_71,f_displacements__axis_z__sen_9__act_4__sol_72,f_displacements__axis_z__sen_9__act_4__sol_73,f_displacements__axis_z__sen_9__act_4__sol_74,f_displacements__axis_z__sen_9__act_4__sol_75,f_displacements__axis_z__sen_9__act_4__sol_76,f_displacements__axis_z__sen_9__act_4__sol_77,f_displacements__axis_z__sen_9__act_4__sol_78,f_displacements__axis_z__sen_9__act_4__sol_79,f_displacements__axis_z__sen_9__act_4__sol_80,f_displacements__axis_z__sen_9__act_4__sol_81,f_displacements__axis_z__sen_9__act_4__sol_82,f_displacements__axis_z__sen_9__act_4__sol_83,f_displacements__axis_z__sen_9__act_4__sol_84,f_displacements__axis_z__sen_9__act_4__sol_85,f_displacements__axis_z__sen_9__act_4__sol_86,f_displacements__axis_z__sen_9__act_4__sol_87,f_displacements__axis_z__sen_9__act_4__sol_88,f_displacements__axis_z__sen_9__act_4__sol_89,f_displacements__axis_z__sen_9__act_4__sol_90,f_displacements__axis_z__sen_9__act_4__sol_91,f_displacements__axis_z__sen_9__act_4__sol_92,f_displacements__axis_z__sen_9__act_4__sol_93,f_displacements__axis_z__sen_9__act_4__sol_94,f_displacements__axis_z__sen_9__act_4__sol_95,f_displacements__axis_z__sen_9__act_4__sol_96,f_displacements__axis_z__sen_9__act_4__sol_97,f_displacements__axis_z__sen_9__act_4__sol_98,f_displacements__axis_z__sen_9__act_4__sol_99,f_displacements__axis_z__sen_9__act_4__sol_100,f_displacements__axis_z__sen_9__act_4__sol_101,f_displacements__axis_z__sen_9__act_4__sol_102,f_displacements__axis_z__sen_9__act_4__sol_103,f_displacements__axis_z__sen_9__act_4__sol_104,f_displacements__axis_z__sen_9__act_4__sol_105,f_displacements__axis_z__sen_9__act_4__sol_106,f_displacements__axis_z__sen_9__act_4__sol_107,f_displacements__axis_z__sen_9__act_4__sol_108,f_displacements__axis_z__sen_9__act_4__sol_109
2.136325e-11,2.136325e-11,1.863679e-11,2.136325e-11,2.082339e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136312e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136317e-11,2.126379e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,1.747644e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136324e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.127242e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.1246e-11,2.136325e-11,2.136216e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.078363e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,1.862771e-11,2.136325e-11,2.136325e-11,2.128972e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.13631e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136175e-11,2.136325e-11,2.136325e-11,2.131445e-11,2.136325e-11,2.135692e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136323e-11,2.136325e-11,2.136201e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.12658e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11,2.136325e-11
2.199129e-11,2.199129e-11,1.922722e-11,2.199129e-11,2.136585e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199112e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199117e-11,2.187006e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,1.791222e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199128e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.188119e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.185e-11,2.199129e-11,2.198986e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.131724e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,1.923747e-11,2.199129e-11,2.199129e-11,2.190109e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199108e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.198933e-11,2.199129e-11,2.199129e-11,2.193109e-11,2.199129e-11,2.19832e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199126e-11,2.199129e-11,2.198967e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.187267e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11,2.199129e-11
2.221286e-11,2.221286e-11,1.948341e-11,2.221286e-11,2.149369e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221264e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.22127e-11,2.206595e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,1.800455e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.208025e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.204369e-11,2.221286e-11,2.2211e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.143474e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,1.951803e-11,2.221286e-11,2.221286e-11,2.210285e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221258e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221032e-11,2.221286e-11,2.221286e-11,2.2139e-11,2.221286e-11,2.220258e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221283e-11,2.221286e-11,2.221075e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.20693e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11,2.221286e-11
2.193393e-11,2.193393e-11,1.93282e-11,2.193393e-11,2.111342e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193363e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193371e-11,2.175692e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,1.767845e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193392e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.177523e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.173267e-11,2.193393e-11,2.193152e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.104245e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,1.939265e-11,2.193393e-11,2.193393e-11,2.18005e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193354e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193064e-11,2.193393e-11,2.193393e-11,2.18438e-11,2.193393e-11,2.192091e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193389e-11,2.193393e-11,2.193119e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.176119e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11,2.193393e-11
2.105691e-11,2.105691e-11,1.868174e-11,2.105691e-11,2.012841e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105651e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105661e-11,2.084489e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,1.685704e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.10569e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.086824e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.081907e-11,2.105691e-11,2.105379e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.004361e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,1.87817e-11,2.105691e-11,2.105691e-11,2.0896e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105639e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105269e-11,2.105691e-11,2.105691e-11,2.094755e-11,2.105691e-11,2.104053e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105685e-11,2.105691e-11,2.105337e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.085029e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11,2.105691e-11
1.948336e-11,1.948336e-11,1.746362e-11,1.948336e-11,1.844167e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948282e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948295e-11,1.923092e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.546379e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948334e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.926056e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.920419e-11,1.948336e-11,1.947935e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.834108e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.760483e-11,1.948336e-11,1.948336e-11,1.929044e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948266e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.947795e-11,1.948336e-11,1.948336e-11,1.93514e-11,1.948336e-11,1.946284e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948328e-11,1.948336e-11,1.94788e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.923769e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11,1.948336e-11
1.71171e-11,1.71171e-11,1.559542e-11,1.71171e-11,1.595905e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.711639e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.711654e-11,1.681837e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.342517e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.711708e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.685583e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.679171e-11,1.71171e-11,1.711196e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.58406e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.578346e-11,1.71171e-11,1.71171e-11,1.688719e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.711616e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71102e-11,1.71171e-11,1.71171e-11,1.69588e-11,1.71171e-11,1.709153e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.711699e-11,1.71171e-11,1.711127e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.682679e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11,1.71171e-11
1.386782e-11,1.386782e-11,1.30035e-11,1.386782e-11,1.259292e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386689e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386706e-11,1.351653e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.067353e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386779e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.356362e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.349129e-11,1.386782e-11,1.386127e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.245445e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.324351e-11,1.386782e-11,1.386782e-11,1.359547e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386657e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.385908e-11,1.386782e-11,1.386782e-11,1.367902e-11,1.386782e-11,1.383613e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386768e-11,1.386782e-11,1.38604e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.35269e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11,1.386782e-11
9.654984e-12,9.654984e-12,9.622093e-12,9.654984e-12,8.266144e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.653768e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.653958e-12,9.244535e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,7.150299e-12,9.654984e-12,9.654984e-12,9.654981e-12,9.654984e-12,9.654984e-12,9.654948e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.303412e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.222511e-12,9.654984e-12,9.646681e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,8.105438e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.918428e-12,9.654984e-12,9.654984e-12,9.334359e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.653332e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.643948e-12,9.654984e-12,9.654984e-12,9.431137e-12,9.654984e-12,9.615929e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654789e-12,9.654984e-12,9.645581e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.257196e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12,9.654984e-12
4.411953e-12,4.411953e-12,5.396489e-12,4.411953e-12,2.916283e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.410367e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.410574e-12,3.935538e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,2.809146e-12,4.411953e-12,4.411953e-12,4.411948e-12,4.411953e-12,4.411953e-12,4.411904e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.008742e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,3.919067e-12,4.411953e-12,4.401471e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,2.731135e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411952e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,5.75238e-12,4.411953e-12,4.411953e-12,4.036879e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411952e-12,4.409775e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.398091e-12,4.411953e-12,4.411953e-12,4.148162e-12,4.411953e-12,4.364076e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411691e-12,4.411953e-12,4.400097e-12,4.411953e-12,4.411953e-12,4.411953e-12,3.950856e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12,4.411953e-12
-1.909809e-12,-1.909809e-12,2.862074e-13,-1.909809e-12,-3.500159e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.911866e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.911652e-12,-2.459033e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-2.380755e-12,-1.909809e-12,-1.909809e-12,-1.909815e-12,-1.909809e-12,-1.909809e-12,-1.909875e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-2.368552e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-2.467014e-12,-1.909809e-12,-1.922977e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-3.711905e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,7.033716e-13,-1.909809e-12,-1.909809e-12,-2.345732e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.912665e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.927134e-12,-1.909809e-12,-1.909809e-12,-2.218752e-12,-1.909809e-12,-1.968177e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.91016e-12,-1.909809e-12,-1.924684e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-2.440681e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12,-1.909809e-12
-9.336628e-12,-9.336628e-12,-5.731912e-12,-9.336628e-12,-1.10036e-11,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.339285e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.33908e-12,-9.965332e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-8.431686e-12,-9.336628e-12,-9.336628e-12,-9.336636e-12,-9.336628e-12,-9.336628e-12,-9.336717e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.854187e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.961214e-12,-9.336628e-12,-9.353089e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-1.124397e-11,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-5.253667e-12,-9.336628e-12,-9.336628e-12,-9.83989e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.340353e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.358175e-12,-9.336628e-12,-9.336628e-12,-9.696163e-12,-9.336628e-12,-9.407389e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.337095e-12,-9.336628e-12,-9.355197e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.943574e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12,-9.336628e-12
