f_displacements__axis_z__sen_9__act_7__sol_1,f_displacements__axis_z__sen_9__act_7__sol_2,f_displacements__axis_z__sen_9__act_7__sol_3,f_displacements__axis_z__sen_9__act_7__sol_4,f_displacements__axis_z__sen_9__act_7__sol_5,f_displacements__axis_z__sen_9__act_7__sol_6,f_displacements__axis_z__sen_9__act_7__sol_7,f_displacements__axis_z__sen_9__act_7__sol_8,f_displacements__axis_z__sen_9__act_7__sol_9,f_displacements__axis_z__sen_9__act_7__sol_10,f_displacements__axis_z__sen_9__act_7__sol_11,f_displacements__axis_z__sen_9__act_7__sol_12,f_displacements__axis_z__sen_9__act_7__sol_13,f_displacements__axis_z__sen_9__act_7__sol_14,f_displacements__axis_z__sen_9__act_7__sol_15,f_displacements__axis_z__sen_9__act_7__sol_16,f_displacements__axis_z__sen_9__act_7__sol_17,f_displacements__axis_z__sen_9__act_7__sol_18,f_displacements__axis_z__sen_9__act_7__sol_19,f_displacements__axis_z__sen_9__act_7__sol_20,f_displacements__axis_z__sen_9__act_7__sol_21,f_displacements__axis_z__sen_9__act_7__sol_22,f_displacements__axis_z__sen_9__act_7__sol_23,f_displacements__axis_z__sen_9__act_7__sol_24,f_displacements__axis_z__sen_9__act_7__sol_25,f_displacements__axis_z__sen_9__act_7__sol_26,f_displacements__axis_z__sen_9__act_7__sol_27,f_displacements__axis_z__sen_9__act_7__sol_28,f_displacements__axis_z__sen_9__act_7__sol_29,f_displacements__axis_z__sen_9__act_7__sol_30,f_displacements__axis_z__sen_9__act_7__sol_31,f_displacements__axis_z__sen_9__act_7__sol_32,f_displacements__axis_z__sen_9__act_7__sol_33,f_displacements__axis_z__sen_9__act_7__sol_34,f_displacements__axis_z__sen_9__act_7__sol_35,f_displacements__axis_z__sen_9__act_7__sol_36,f_displacements__axis_z__sen_9__act_7__sol_37,f_displacements__axis_z__sen_9__act_7__sol_38,f_displacements__axis_z__sen_9__act_7__sol_39,f_displacements__axis_z__sen_9__act_7__sol_40,f_displacements__axis_z__sen_9__act_7__sol_41,f_displacements__axis_z__sen_9__act_7__sol_42,f_displacements__axis_z__sen_9__act_7__sol_43,f_displacements__axis_z__sen_9__act_7__sol_44,f_displacements__axis_z__sen_9__act_7__sol_45,f_displacements__axis_z__sen_9__act_7__sol_46,f_displacements__axis_z__sen_9__act_7__sol_47,f_displacements__axis_z__sen_9__act_7__sol_48,f_displacements__axis_z__sen_9__act_7__sol_49,f_displacements__axis_z__sen_9__act_7__sol_50,f_displacements__axis_z__sen_9__act_7__sol_51,f_displacements__axis_z__sen_9__act_7__sol_52,f_displacements__axis_z__sen_9__act_7__sol_53,f_displacements__axis_z__sen_9__act_7__sol_54,f_displacements__axis_z__sen_9__act_7__sol_55,f_displacements__axis_z__sen_9__act_7__sol_56,f_displacements__axis_z__sen_9__act_7__sol_57,f_displacements__axis_z__sen_9__act_7__sol_58,f_displacements__axis_z__sen_9__act_7__sol_59,f_displacements__axis_z__sen_9__act_7__sol_60,f_displacements__axis_z__sen_9__act_7__sol_61,f_displacements__axis_z__sen_9__act_7__sol_62,f_displacements__axis_z__sen_9__act_7__sol_63,f_displacements__axis_z__sen_9__act_7__sol_64,f_displacements__axis_z__sen_9__act_7__sol_65,f_displacements__axis_z__sen_9__act_7__sol_66,f_displacements__axis_z__sen_9__act_7__sol_67,f_displacements__axis_z__sen_9__act_7__sol_68,f_displacements__axis_z__sen_9__act_7__sol_69,f_displacements__axis_z__sen_9__act_7__sol_70,f_displacements__axis_z__sen_9__act_7__sol_71,f_displacements__axis_z__sen_9__act_7__sol_72,f_displacements__axis_z__sen_9__act_7__sol_73,f_displacements__axis_z__sen_9__act_7__sol_74,f_displacements__axis_z__sen_9__act_7__sol_75,f_displacements__axis_z__sen_9__act_7__sol_76,f_displacements__axis_z__sen_9__act_7__sol_77,f_displacements__axis_z__sen_9__act_7__sol_78,f_displacements__axis_z__sen_9__act_7__sol_79,f_displacements__axis_z__sen_9__act_7__sol_80,f_displacements__axis_z__sen_9__act_7__sol_81,f_displacements__axis_z__sen_9__act_7__sol_82,f_displacements__axis_z__sen_9__act_7__sol_83,f_displacements__axis_z__sen_9__act_7__sol_84,f_displacements__axis_z__sen_9__act_7__sol_85,f_displacements__axis_z__sen_9__act_7__sol_86,f_displacements__axis_z__sen_9__act_7__sol_87,f_displacements__axis_z__sen_9__act_7__sol_88,f_displacements__axis_z__sen_9__act_7__sol_89,f_displacements__axis_z__sen_9__act_7__sol_90,f_displacements__axis_z__sen_9__act_7__sol_91,f_displacements__axis_z__sen_9__act_7__sol_92,f_displacements__axis_z__sen_9__act_7__sol_93,f_displacements__axis_z__sen_9__act_7__sol_94,f_displacements__axis_z__sen_9__act_7__sol_95,f_displacements__axis_z__sen_9__act_7__sol_96,f_displacements__axis_z__sen_9__act_7__sol_97,f_displacements__axis_z__sen_9__act_7__sol_98,f_displacements__axis_z__sen_9__act_7__sol_99,f_displacements__axis_z__sen_9__act_7__sol_100,f_displacements__axis_z__sen_9__act_7__sol_101,f_displacements__axis_z__sen_9__act_7__sol_102,f_displacements__axis_z__sen_9__act_7__sol_103,f_displacements__axis_z__sen_9__act_7__sol_104,f_displacements__axis_z__sen_9__act_7__sol_105,f_displacements__axis_z__sen_9__act_7__sol_106,f_displacements__axis_z__sen_9__act_7__sol_107,f_displacements__axis_z__sen_9__act_7__sol_108,f_displacements__axis_z__sen_9__act_7__sol_109
3.845003e-10,3.923099e-10,3.842378e-10,3.864913e-10,3.843972e-10,3.845003e-10,3.845003e-10,3.84172e-10,3.845543e-10,3.954724e-10,3.63926e-10,3.295894e-10,3.898305e-10,3.820124e-10,3.395152e-10,3.387676e-10,3.681646e-10,3.38329e-10,3.84415e-10,3.845003e-10,3.750373e-10,3.948976e-10,3.919554e-10,2.885513e-10,3.674765e-10,3.844972e-10,3.844059e-10,3.845002e-10,3.433111e-10,3.823865e-10,3.845003e-10,3.870006e-10,3.893557e-10,3.499307e-10,3.84393e-10,3.410482e-10,3.319173e-10,3.33689e-10,3.844701e-10,3.086889e-10,3.843071e-10,3.844323e-10,3.65716e-10,3.756772e-10,3.960739e-10,3.066135e-10,3.845003e-10,3.844995e-10,3.844998e-10,3.959128e-10,3.951576e-10,3.276676e-10,3.842035e-10,3.286728e-10,3.840741e-10,3.583128e-10,3.847339e-10,3.070137e-10,3.210257e-10,3.960414e-10,4.013925e-10,4.034193e-10,3.447676e-10,3.146862e-10,3.916919e-10,3.84323e-10,3.844959e-10,3.845003e-10,3.769627e-10,3.903081e-10,2.951605e-10,3.887027e-10,3.845003e-10,3.845003e-10,3.003615e-10,3.230378e-10,3.359773e-10,3.32896e-10,3.749268e-10,3.259258e-10,3.843639e-10,3.845003e-10,3.250697e-10,3.099604e-10,3.845003e-10,3.844932e-10,3.844998e-10,3.115866e-10,3.213095e-10,3.405487e-10,4.107898e-10,3.850387e-10,3.021551e-10,3.843949e-10,3.841267e-10,3.845003e-10,3.845003e-10,3.845001e-10,3.844859e-10,3.058061e-10,3.176674e-10,3.49949e-10,3.374163e-10,3.960041e-10,3.845003e-10,3.741281e-10,3.323477e-10,3.904966e-10,3.845002e-10
3.750599e-10,3.824942e-10,3.747967e-10,3.751258e-10,3.749433e-10,3.750599e-10,3.750599e-10,3.747066e-10,3.751947e-10,3.857912e-10,3.633877e-10,3.294784e-10,3.793933e-10,3.88796e-10,3.421866e-10,3.308843e-10,3.546436e-10,3.302222e-10,3.749635e-10,3.750599e-10,3.61676e-10,3.85595e-10,3.814179e-10,2.795424e-10,3.722332e-10,3.750561e-10,3.749548e-10,3.750598e-10,3.458915e-10,3.697071e-10,3.750599e-10,3.767356e-10,3.805508e-10,3.482557e-10,3.749377e-10,3.4374e-10,3.297593e-10,3.19479e-10,3.751953e-10,2.986595e-10,3.748497e-10,3.749817e-10,3.76737e-10,3.634652e-10,4.034239e-10,2.974331e-10,3.750599e-10,3.75059e-10,3.750593e-10,3.85731e-10,3.851105e-10,3.231334e-10,3.747609e-10,3.163672e-10,3.746581e-10,3.459563e-10,3.755289e-10,3.078054e-10,3.200278e-10,4.001979e-10,4.09361e-10,4.04008e-10,3.307779e-10,3.016327e-10,3.816884e-10,3.748638e-10,3.750545e-10,3.750599e-10,3.774658e-10,3.814702e-10,2.861916e-10,3.796193e-10,3.750599e-10,3.750599e-10,2.908264e-10,3.127735e-10,3.364001e-10,3.233921e-10,3.620941e-10,3.247784e-10,3.749095e-10,3.750599e-10,3.264439e-10,3.085544e-10,3.750599e-10,3.750513e-10,3.750593e-10,3.079134e-10,3.142504e-10,3.287143e-10,4.114464e-10,3.758782e-10,2.990667e-10,3.7494e-10,3.74705e-10,3.750599e-10,3.750599e-10,3.750597e-10,3.75219e-10,3.017395e-10,3.059489e-10,3.358229e-10,3.243111e-10,3.858901e-10,3.750599e-10,3.606961e-10,3.329988e-10,3.813107e-10,3.750598e-10
3.608496e-10,3.67727e-10,3.605913e-10,3.58756e-10,3.607185e-10,3.608496e-10,3.608496e-10,3.604726e-10,3.61079e-10,3.711324e-10,3.587031e-10,3.256399e-10,3.639777e-10,3.914632e-10,3.410749e-10,3.190104e-10,3.362501e-10,3.181274e-10,3.607414e-10,3.608496e-10,3.433415e-10,3.713594e-10,3.658553e-10,2.670189e-10,3.730368e-10,3.608451e-10,3.607331e-10,3.608495e-10,3.447386e-10,3.520031e-10,3.608496e-10,3.61567e-10,3.669815e-10,3.426192e-10,3.607111e-10,3.427737e-10,3.239134e-10,3.008938e-10,3.611805e-10,2.848604e-10,3.606225e-10,3.607601e-10,3.8402e-10,3.463862e-10,4.064317e-10,2.846111e-10,3.608496e-10,3.608485e-10,3.608489e-10,3.705154e-10,3.70043e-10,3.148943e-10,3.605541e-10,2.999579e-10,3.604855e-10,3.290477e-10,3.615901e-10,3.053592e-10,3.154604e-10,3.999059e-10,4.128934e-10,3.998876e-10,3.122832e-10,2.845307e-10,3.667189e-10,3.60634e-10,3.60843e-10,3.608496e-10,3.736449e-10,3.678452e-10,2.737405e-10,3.657379e-10,3.608496e-10,3.608496e-10,2.776558e-10,2.986289e-10,3.330145e-10,3.099171e-10,3.443224e-10,3.199045e-10,3.606847e-10,3.608496e-10,3.242866e-10,3.036228e-10,3.608496e-10,3.608392e-10,3.608488e-10,3.006985e-10,3.034897e-10,3.12654e-10,4.072944e-10,3.619852e-10,2.925052e-10,3.607138e-10,3.605244e-10,3.608496e-10,3.608496e-10,3.608494e-10,3.612129e-10,2.941208e-10,2.902419e-10,3.170937e-10,3.067939e-10,3.707509e-10,3.608496e-10,3.423302e-10,3.298946e-10,3.672962e-10,3.608495e-10
3.418326e-10,3.479583e-10,3.415858e-10,3.373603e-10,3.41686e-10,3.418326e-10,3.418326e-10,3.414341e-10,3.421711e-10,3.514414e-10,3.497191e-10,3.17953e-10,3.435456e-10,3.89772e-10,3.360227e-10,3.031129e-10,3.130113e-10,3.02016e-10,3.417118e-10,3.418326e-10,3.200484e-10,3.521327e-10,3.452257e-10,2.509897e-10,3.69687e-10,3.418271e-10,3.417042e-10,3.418324e-10,3.396981e-10,3.292711e-10,3.418326e-10,3.414575e-10,3.485998e-10,3.328885e-10,3.416764e-10,3.379843e-10,3.142677e-10,2.779932e-10,3.423907e-10,2.673085e-10,3.415891e-10,3.417306e-10,3.87273e-10,3.244491e-10,4.048391e-10,2.681607e-10,3.418326e-10,3.418312e-10,3.418317e-10,3.502165e-10,3.499034e-10,3.028755e-10,3.415478e-10,2.794936e-10,3.415213e-10,3.076177e-10,3.428817e-10,2.995513e-10,3.072183e-10,3.949485e-10,4.117226e-10,3.908878e-10,2.893315e-10,2.634318e-10,3.467362e-10,3.415972e-10,3.418246e-10,3.418326e-10,3.653312e-10,3.49383e-10,2.578262e-10,3.470106e-10,3.418326e-10,3.418326e-10,2.60865e-10,2.806253e-10,3.256887e-10,2.924716e-10,3.21619e-10,3.111931e-10,3.416532e-10,3.418326e-10,3.184652e-10,2.950626e-10,3.418326e-10,3.418201e-10,3.418316e-10,2.898735e-10,2.889963e-10,2.924033e-10,3.981627e-10,3.433232e-10,2.82391e-10,3.416796e-10,3.415497e-10,3.418326e-10,3.418326e-10,3.418323e-10,3.424323e-10,2.828807e-10,2.705755e-10,2.938064e-10,2.849019e-10,3.505375e-10,3.418326e-10,3.190475e-10,3.229015e-10,3.484058e-10,3.418325e-10
3.180283e-10,3.231966e-10,3.178009e-10,3.109795e-10,3.178653e-10,3.180283e-10,3.180283e-10,3.176114e-10,3.184909e-10,3.267221e-10,3.363289e-10,3.063387e-10,3.181194e-10,3.835247e-10,3.269149e-10,2.832007e-10,2.850168e-10,2.819018e-10,3.178942e-10,3.180283e-10,2.918751e-10,3.279139e-10,3.195484e-10,2.315031e-10,3.620251e-10,3.180217e-10,3.178877e-10,3.180281e-10,3.306562e-10,3.015703e-10,3.180283e-10,3.164285e-10,3.25412e-10,3.189732e-10,3.17853e-10,3.292448e-10,3.00748e-10,2.508911e-10,3.188465e-10,2.460638e-10,3.177693e-10,3.179126e-10,3.862426e-10,2.977241e-10,3.984369e-10,2.481346e-10,3.180283e-10,3.180266e-10,3.180271e-10,3.24845e-10,3.246996e-10,2.870398e-10,3.177627e-10,2.550706e-10,3.177869e-10,2.817522e-10,3.194235e-10,2.902899e-10,2.952356e-10,3.851597e-10,4.056332e-10,3.768941e-10,2.620261e-10,2.384355e-10,3.217522e-10,3.177731e-10,3.180186e-10,3.180283e-10,3.524056e-10,3.260884e-10,2.385057e-10,3.234446e-10,3.180283e-10,3.180283e-10,2.405104e-10,2.58826e-10,3.143342e-10,2.710985e-10,2.940541e-10,2.985753e-10,3.178347e-10,3.180283e-10,3.08885e-10,2.828107e-10,3.180283e-10,3.180133e-10,3.18027e-10,2.754087e-10,2.707766e-10,2.680465e-10,3.839382e-10,3.19911e-10,2.68683e-10,3.178569e-10,3.17802e-10,3.180282e-10,3.180283e-10,3.180279e-10,3.188977e-10,2.679899e-10,2.470244e-10,2.660632e-10,2.587272e-10,3.252605e-10,3.180283e-10,2.909276e-10,3.119286e-10,3.246483e-10,3.180281e-10
2.895131e-10,2.935103e-10,2.893144e-10,2.797179e-10,2.893331e-10,2.895131e-10,2.895131e-10,2.890822e-10,2.901152e-10,2.970383e-10,3.184747e-10,2.907621e-10,2.877835e-10,3.725717e-10,3.136815e-10,2.593261e-10,2.524189e-10,2.578408e-10,2.893653e-10,2.895131e-10,2.589636e-10,2.987607e-10,2.889051e-10,2.086477e-10,3.499371e-10,2.895052e-10,2.893601e-10,2.895128e-10,3.17542e-10,2.690233e-10,2.895131e-10,2.865609e-10,2.974803e-10,3.008284e-10,2.893175e-10,3.164685e-10,2.833195e-10,2.197547e-10,2.906251e-10,2.21229e-10,2.892401e-10,2.893826e-10,3.807179e-10,2.663429e-10,3.87069e-10,2.246251e-10,2.895131e-10,2.89511e-10,2.895116e-10,2.944733e-10,2.945009e-10,2.673894e-10,2.892766e-10,2.268324e-10,2.893608e-10,2.515915e-10,2.912916e-10,2.77517e-10,2.79487e-10,3.704278e-10,3.944661e-10,3.578511e-10,2.305248e-10,2.096891e-10,2.918396e-10,2.892387e-10,2.895014e-10,2.89513e-10,3.348022e-10,2.980223e-10,2.158735e-10,2.951038e-10,2.895131e-10,2.895131e-10,2.166891e-10,2.333364e-10,2.989074e-10,2.458832e-10,2.617609e-10,2.820262e-10,2.89306e-10,2.895131e-10,2.954913e-10,2.668446e-10,2.895131e-10,2.894953e-10,2.895115e-10,2.573144e-10,2.488759e-10,2.397155e-10,3.645672e-10,2.918236e-10,2.513802e-10,2.893222e-10,2.893594e-10,2.89513e-10,2.89513e-10,2.895126e-10,2.906861e-10,2.494599e-10,2.197091e-10,2.340226e-10,2.284167e-10,2.949924e-10,2.895131e-10,2.581118e-10,2.969295e-10,2.960895e-10,2.895129e-10
2.56421e-10,2.590288e-10,2.562616e-10,2.437436e-10,2.562235e-10,2.56421e-10,2.564209e-10,2.559818e-10,2.571783e-10,2.625149e-10,2.961506e-10,2.712339e-10,2.52685e-10,3.568148e-10,2.962989e-10,2.315846e-10,2.154316e-10,2.299327e-10,2.562592e-10,2.56421e-10,2.215195e-10,2.647908e-10,2.534412e-10,1.825518e-10,3.333562e-10,2.564117e-10,2.562559e-10,2.564206e-10,3.003289e-10,2.318165e-10,2.56421e-10,2.519957e-10,2.649232e-10,2.784566e-10,2.56204e-10,2.996116e-10,2.619894e-10,1.848029e-10,2.578607e-10,1.929494e-10,2.56136e-10,2.562747e-10,3.705355e-10,2.304982e-10,3.706364e-10,1.977636e-10,2.564209e-10,2.564185e-10,2.564191e-10,2.592366e-10,2.594388e-10,2.43967e-10,2.562251e-10,1.949676e-10,2.56379e-10,2.173294e-10,2.586188e-10,2.612099e-10,2.59989e-10,3.506983e-10,3.781218e-10,3.337639e-10,1.950385e-10,1.773863e-10,2.571327e-10,2.561285e-10,2.56407e-10,2.564209e-10,3.125104e-10,2.653025e-10,1.900611e-10,2.621091e-10,2.56421e-10,2.56421e-10,1.895388e-10,2.043028e-10,2.794114e-10,2.169533e-10,2.249356e-10,2.615661e-10,2.562016e-10,2.56421e-10,2.782711e-10,2.471852e-10,2.56421e-10,2.563998e-10,2.56419e-10,2.35642e-10,2.23378e-10,2.07589e-10,3.400587e-10,2.591925e-10,2.30523e-10,2.562097e-10,2.563576e-10,2.564209e-10,2.564209e-10,2.564204e-10,2.579315e-10,2.273445e-10,1.887953e-10,1.978985e-10,1.941712e-10,2.598678e-10,2.56421e-10,2.208033e-10,2.779039e-10,2.628535e-10,2.564207e-10
2.189435e-10,2.199429e-10,2.188354e-10,2.032885e-10,2.187285e-10,2.189435e-10,2.189435e-10,2.185031e-10,2.198713e-10,2.233383e-10,2.694049e-10,2.478115e-10,2.130339e-10,3.362106e-10,2.747912e-10,2.001165e-10,1.743299e-10,1.983206e-10,2.187679e-10,2.189435e-10,1.798107e-10,2.261823e-10,2.133657e-10,1.533833e-10,3.12265e-10,2.189325e-10,2.187667e-10,2.189431e-10,2.79036e-10,1.901991e-10,2.189435e-10,2.129344e-10,2.279153e-10,2.519108e-10,2.187043e-10,2.786745e-10,2.368089e-10,1.463052e-10,2.207443e-10,1.614125e-10,2.186495e-10,2.187804e-10,3.555828e-10,1.904427e-10,3.491e-10,1.677201e-10,2.189435e-10,2.189406e-10,2.189413e-10,2.19333e-10,2.19708e-10,2.168578e-10,2.188013e-10,1.597091e-10,2.190349e-10,1.792115e-10,2.215943e-10,2.413835e-10,2.368016e-10,3.259767e-10,3.565632e-10,3.047001e-10,1.558303e-10,1.417659e-10,2.178283e-10,2.186348e-10,2.189268e-10,2.189435e-10,2.855772e-10,2.281035e-10,1.612364e-10,2.246388e-10,2.189435e-10,2.189435e-10,1.592378e-10,1.719119e-10,2.55897e-10,1.844785e-10,1.838368e-10,2.372619e-10,2.187136e-10,2.189435e-10,2.57254e-10,2.238966e-10,2.189435e-10,2.189185e-10,2.189411e-10,2.104847e-10,1.944069e-10,1.718912e-10,3.104844e-10,2.222059e-10,2.061941e-10,2.187112e-10,2.1899e-10,2.189434e-10,2.189435e-10,2.189428e-10,2.208245e-10,2.017402e-10,1.544933e-10,1.579591e-10,1.562445e-10,2.200844e-10,2.189435e-10,1.792658e-10,2.548987e-10,2.251221e-10,2.189432e-10
1.773295e-10,1.76505e-10,1.772859e-10,1.586473e-10,1.770972e-10,1.773295e-10,1.773294e-10,1.768965e-10,1.784424e-10,1.797565e-10,2.383413e-10,2.205994e-10,1.691031e-10,3.107723e-10,2.492315e-10,1.651063e-10,1.294472e-10,1.631919e-10,1.771403e-10,1.773295e-10,1.34166e-10,1.83174e-10,1.689514e-10,1.213491e-10,2.866973e-10,1.773165e-10,1.771417e-10,1.773289e-10,2.537296e-10,1.444819e-10,1.773295e-10,1.696386e-10,1.866881e-10,2.212953e-10,1.770674e-10,2.537043e-10,2.078742e-10,1.045792e-10,1.795233e-10,1.268469e-10,1.7703e-10,1.771487e-10,3.358018e-10,1.464873e-10,3.224829e-10,1.347028e-10,1.773294e-10,1.77326e-10,1.773267e-10,1.750237e-10,1.755661e-10,1.861899e-10,1.772553e-10,1.213319e-10,1.775788e-10,1.375334e-10,1.804635e-10,2.180914e-10,2.10028e-10,2.963299e-10,3.29818e-10,2.707903e-10,1.13213e-10,1.031105e-10,1.741853e-10,1.770071e-10,1.773095e-10,1.773294e-10,2.541088e-10,1.866571e-10,1.296027e-10,1.829285e-10,1.773295e-10,1.773295e-10,1.260036e-10,1.363899e-10,2.284634e-10,1.486701e-10,1.387839e-10,2.092272e-10,1.770914e-10,1.773295e-10,2.325133e-10,1.970878e-10,1.773295e-10,1.773e-10,1.773265e-10,1.819778e-10,1.621261e-10,1.328898e-10,2.759801e-10,1.811075e-10,1.785192e-10,1.770758e-10,1.775066e-10,1.773293e-10,1.773294e-10,1.773286e-10,1.796124e-10,1.727873e-10,1.170569e-10,1.145245e-10,1.149412e-10,1.759024e-10,1.773295e-10,1.33822e-10,2.280088e-10,1.831351e-10,1.773291e-10
1.318836e-10,1.290283e-10,1.319193e-10,1.101761e-10,1.316347e-10,1.318836e-10,1.318835e-10,1.314685e-10,1.331954e-10,1.320783e-10,2.031206e-10,1.897497e-10,1.212268e-10,2.805723e-10,2.197419e-10,1.267838e-10,8.117324e-11,1.247782e-10,1.316816e-10,1.318836e-10,8.497271e-11,1.360649e-10,1.205338e-10,8.669458e-11,2.567396e-10,1.318683e-10,1.316861e-10,1.318829e-10,2.245233e-10,9.503569e-11,1.318836e-10,1.224287e-10,1.415282e-10,1.867679e-10,1.315985e-10,2.247955e-10,1.753288e-10,5.998874e-11,1.345003e-10,8.952151e-11,1.315831e-10,1.316845e-10,3.111914e-10,9.899874e-11,2.908723e-10,9.895666e-11,1.318835e-10,1.318794e-10,1.318801e-10,1.266323e-10,1.273329e-10,1.521356e-10,1.318935e-10,8.015129e-11,1.323172e-10,9.263832e-11,1.355267e-10,1.914268e-10,1.798161e-10,2.618878e-10,2.979798e-10,2.322279e-10,6.754743e-11,6.174489e-11,1.26524e-10,1.31551e-10,1.318599e-10,1.318835e-10,2.182706e-10,1.412511e-10,9.539791e-11,1.372706e-10,1.318836e-10,1.318836e-10,9.009254e-11,9.800138e-11,1.972585e-10,1.097804e-10,9.015522e-11,1.776229e-10,1.316406e-10,1.318836e-10,2.041667e-10,1.669124e-10,1.318836e-10,1.31849e-10,1.318799e-10,1.502989e-10,1.267397e-10,9.089474e-11,2.367453e-10,1.361961e-10,1.47667e-10,1.316087e-10,1.322137e-10,1.318834e-10,1.318835e-10,1.318825e-10,1.345972e-10,1.406694e-10,7.678248e-11,6.796474e-11,7.061477e-11,1.276443e-10,1.318836e-10,8.485147e-11,1.973774e-10,1.371893e-10,1.318831e-10
8.296535e-11,7.788572e-11,8.309629e-11,5.829017e-11,8.270126e-11,8.296535e-11,8.296533e-11,8.258036e-11,8.448846e-11,8.067288e-11,1.639608e-10,1.554622e-10,6.979923e-11,2.457432e-10,1.864941e-10,8.542326e-11,2.99506e-11,8.335502e-11,8.275192e-11,8.296535e-11,3.267404e-11,8.52134e-11,6.850947e-11,4.9702e-11,2.225324e-10,8.294742e-11,8.275992e-11,8.296447e-11,1.915783e-10,4.228887e-11,8.296535e-11,7.168302e-11,9.277685e-11,1.485399e-10,8.265746e-11,1.920908e-10,1.393633e-10,1.294061e-11,8.603154e-11,4.974423e-11,8.266944e-11,8.274758e-11,2.818105e-10,4.839708e-11,2.544203e-10,6.076302e-11,8.296533e-11,8.296036e-11,8.296108e-11,7.4543e-11,7.538946e-11,1.149118e-10,8.307683e-11,3.652049e-11,8.361061e-11,4.491475e-11,8.713774e-11,1.615239e-10,1.463574e-10,2.228432e-10,2.612087e-10,1.892688e-10,1.923965e-11,1.803334e-11,7.522501e-11,8.262719e-11,8.293737e-11,8.296529e-11,1.782881e-10,9.222875e-11,5.889321e-11,8.801302e-11,8.296535e-11,8.296535e-11,5.179821e-11,5.704806e-11,1.624788e-10,6.810239e-11,3.838531e-11,1.426568e-10,8.27216e-11,8.296535e-11,1.723762e-10,1.335686e-10,8.296535e-11,8.292491e-11,8.296083e-11,1.156674e-10,8.849203e-11,4.625582e-11,1.930424e-10,8.782395e-11,1.138492e-10,8.26698e-11,8.347188e-11,8.296515e-11,8.296532e-11,8.296402e-11,8.613501e-11,1.05613e-10,3.400737e-11,1.869711e-11,2.366507e-11,7.569279e-11,8.296535e-11,3.278752e-11,1.63196e-10,8.763749e-11,8.296473e-11
3.098705e-11,2.350812e-11,3.123021e-11,3.460864e-12,3.070971e-11,3.098705e-11,3.098702e-11,3.064634e-11,3.273184e-11,2.596735e-11,1.211366e-10,1.179832e-10,1.527243e-11,2.064787e-10,1.497086e-10,4.134324e-11,-2.372873e-11,3.924155e-11,3.076402e-11,3.098705e-11,-2.223475e-11,3.103578e-11,1.333415e-11,1.068953e-11,1.842703e-10,3.096611e-11,3.0776e-11,3.098595e-11,1.551036e-10,-1.327585e-11,3.098705e-11,1.783539e-11,4.082828e-11,1.068766e-10,3.065717e-11,1.557821e-10,1.002166e-10,-3.611811e-11,3.452508e-11,7.860088e-12,3.07022e-11,3.075059e-11,2.477788e-10,-4.848173e-12,2.133446e-10,2.043771e-11,3.098702e-11,3.098113e-11,3.098181e-11,1.919926e-11,2.017604e-11,7.478018e-11,3.121876e-11,-9.171532e-12,3.187215e-11,-5.206871e-12,3.570177e-11,1.285579e-10,1.098868e-10,1.794526e-10,2.197313e-10,1.422303e-10,-3.126207e-11,-2.762229e-11,2.072732e-11,3.064899e-11,3.09541e-11,3.098697e-11,1.344455e-10,3.998665e-11,2.039181e-11,3.555757e-11,3.098705e-11,3.098705e-11,1.145013e-11,1.386749e-11,1.243688e-10,2.39683e-11,-1.603843e-11,1.045826e-10,3.074752e-11,3.098705e-11,1.37348e-10,9.729853e-11,3.098705e-11,3.094e-11,3.098151e-11,7.83439e-11,4.766728e-11,-6.393477e-13,1.451956e-10,3.639458e-11,7.73195e-11,3.067209e-11,3.169426e-11,3.09868e-11,3.0987e-11,3.098541e-11,3.463339e-11,6.788695e-11,-1.089211e-11,-3.281724e-11,-2.546518e-11,2.048957e-11,3.098705e-11,-2.188569e-11,1.257034e-10,3.488636e-11,3.098628e-11
