f_displacements__axis_z__sen_9__act_5__sol_1,f_displacements__axis_z__sen_9__act_5__sol_2,f_displacements__axis_z__sen_9__act_5__sol_3,f_displacements__axis_z__sen_9__act_5__sol_4,f_displacements__axis_z__sen_9__act_5__sol_5,f_displacements__axis_z__sen_9__act_5__sol_6,f_displacements__axis_z__sen_9__act_5__sol_7,f_displacements__axis_z__sen_9__act_5__sol_8,f_displacements__axis_z__sen_9__act_5__sol_9,f_displacements__axis_z__sen_9__act_5__sol_10,f_displacements__axis_z__sen_9__act_5__sol_11,f_displacements__axis_z__sen_9__act_5__sol_12,f_displacements__axis_z__sen_9__act_5__sol_13,f_displacements__axis_z__sen_9__act_5__sol_14,f_displacements__axis_z__sen_9__act_5__sol_15,f_displacements__axis_z__sen_9__act_5__sol_16,f_displacements__axis_z__sen_9__act_5__sol_17,f_displacements__axis_z__sen_9__act_5__sol_18,f_displacements__axis_z__sen_9__act_5__sol_19,f_displacements__axis_z__sen_9__act_5__sol_20,f_displacements__axis_z__sen_9__act_5__sol_21,f_displacements__axis_z__sen_9__act_5__sol_22,f_displacements__axis_z__sen_9__act_5__sol_23,f_displacements__axis_z__sen_9__act_5__sol_24,f_displacements__axis_z__sen_9__act_5__sol_25,f_displacements__axis_z__sen_9__act_5__sol_26,f_displacements__axis_z__sen_9__act_5__sol_27,f_displacements__axis_z__sen_9__act_5__sol_28,f_displacements__axis_z__sen_9__act_5__sol_29,f_displacements__axis_z__sen_9__act_5__sol_30,f_displacements__axis_z__sen_9__act_5__sol_31,f_displacements__axis_z__sen_9__act_5__sol_32,f_displacements__axis_z__sen_9__act_5__sol_33,f_displacements__axis_z__sen_9__act_5__sol_34,f_displacements__axis_z__sen_9__act_5__sol_35,f_displacements__axis_z__sen_9__act_5__sol_36,f_displacements__axis_z__sen_9__act_5__sol_37,f_displacements__axis_z__sen_9__act_5__sol_38,f_displacements__axis_z__sen_9__act_5__sol_39,f_displacements__axis_z__sen_9__act_5__sol_40,f_displacements__axis_z__sen_9__act_5__sol_41,f_displacements__axis_z__sen_9__act_5__sol_42,f_displacements__axis_z__sen_9__act_5__sol_43,f_displacements__axis_z__sen_9__act_5__sol_44,f_displacements__axis_z__sen_9__act_5__sol_45,f_displacements__axis_z__sen_9__act_5__sol_46,f_displacements__axis_z__sen_9__act_5__sol_47,f_displacements__axis_z__sen_9__act_5__sol_48,f_displacements__axis_z__sen_9__act_5__sol_49,f_displacements__axis_z__sen_9__act_5__sol_50,f_displacements__axis_z__sen_9__act_5__sol_51,f_displacements__axis_z__sen_9__act_5__sol_52,f_displacements__axis_z__sen_9__act_5__sol_53,f_displacements__axis_z__sen_9__act_5__sol_54,f_displacements__axis_z__sen_9__act_5__sol_55,f_displacements__axis_z__sen_9__act_5__sol_56,f_displacements__axis_z__sen_9__act_5__sol_57,f_displacements__axis_z__sen_9__act_5__sol_58,f_displacements__axis_z__sen_9__act_5__sol_59,f_displacements__axis_z__sen_9__act_5__sol_60,f_displacements__axis_z__sen_9__act_5__sol_61,f_displacements__axis_z__sen_9__act_5__sol_62,f_displacements__axis_z__sen_9__act_5__sol_63,f_displacements__axis_z__sen_9__act_5__sol_64,f_displacements__axis_z__sen_9__act_5__sol_65,f_displacements__axis_z__sen_9__act_5__sol_66,f_displacements__axis_z__sen_9__act_5__sol_67,f_displacements__axis_z__sen_9__act_5__sol_68,f_displacements__axis_z__sen_9__act_5__sol_69,f_displacements__axis_z__sen_9__act_5__sol_70,f_displacements__axis_z__sen_9__act_5__sol_71,f_displacements__axis_z__sen_9__act_5__sol_72,f_displacements__axis_z__sen_9__act_5__sol_73,f_displacements__axis_z__sen_9__act_5__sol_74,f_displacements__axis_z__sen_9__act_5__sol_75,f_displacements__axis_z__sen_9__act_5__sol_76,f_displacements__axis_z__sen_9__act_5__sol_77,f_displacements__axis_z__sen_9__act_5__sol_78,f_displacements__axis_z__sen_9__act_5__sol_79,f_displacements__axis_z__sen_9__act_5__sol_80,f_displacements__axis_z__sen_9__act_5__sol_81,f_displacements__axis_z__sen_9__act_5__sol_82,f_displacements__axis_z__sen_9__act_5__sol_83,f_displacements__axis_z__sen_9__act_5__sol_84,f_displacements__axis_z__sen_9__act_5__sol_85,f_displacements__axis_z__sen_9__act_5__sol_86,f_displacements__axis_z__sen_9__act_5__sol_87,f_displacements__axis_z__sen_9__act_5__sol_88,f_displacements__axis_z__sen_9__act_5__sol_89,f_displacements__axis_z__sen_9__act_5__sol_90,f_displacements__axis_z__sen_9__act_5__sol_91,f_displacements__axis_z__sen_9__act_5__sol_92,f_displacements__axis_z__sen_9__act_5__sol_93,f_displacements__axis_z__sen_9__act_5__sol_94,f_displacements__axis_z__sen_9__act_5__sol_95,f_displacements__axis_z__sen_9__act_5__sol_96,f_displacements__axis_z__sen_9__act_5__sol_97,f_displacements__axis_z__sen_9__act_5__sol_98,f_displacements__axis_z__sen_9__act_5__sol_99,f_displacements__axis_z__sen_9__act_5__sol_100,f_displacements__axis_z__sen_9__act_5__sol_101,f_displacements__axis_z__sen_9__act_5__sol_102,f_displacements__axis_z__sen_9__act_5__sol_103,f_displacements__axis_z__sen_9__act_5__sol_104,f_displacements__axis_z__sen_9__act_5__sol_105,f_displacements__axis_z__sen_9__act_5__sol_106,f_displacements__axis_z__sen_9__act_5__sol_107,f_displacements__axis_z__sen_9__act_5__sol_108,f_displacements__axis_z__sen_9__act_5__sol_109
1.389955e-09,1.389955e-09,1.350711e-09,1.391425e-09,1.043535e-09,1.53914e-09,1.389949e-09,1.433726e-09,1.389955e-09,1.38983e-09,1.389851e-09,1.377901e-09,1.389955e-09,1.582861e-09,1.389955e-09,1.339682e-09,1.385322e-09,1.391777e-09,1.389955e-09,6.716075e-10,1.135998e-09,1.389955e-09,1.409559e-09,1.389955e-09,1.389936e-09,1.390958e-09,1.389955e-09,1.68795e-09,1.379639e-09,7.283182e-10,1.385094e-09,1.389955e-09,1.452415e-09,1.389955e-09,1.434513e-09,1.414271e-09,1.389955e-09,1.389955e-09,1.389955e-09,1.377034e-09,1.389955e-09,1.389955e-09,1.254952e-09,1.389955e-09,1.389955e-09,1.385395e-09,1.415476e-09,1.389955e-09,1.070361e-09,1.389951e-09,1.574281e-09,1.389868e-09,1.389955e-09,1.389906e-09,1.391379e-09,1.362661e-09,1.389955e-09,9.493351e-10,1.389943e-09,1.322693e-09,1.389955e-09,1.39648e-09,1.389714e-09,1.302719e-09,1.391176e-09,1.389955e-09,1.389955e-09,1.389955e-09,1.389955e-09,1.389955e-09,1.389955e-09,1.340292e-09,1.01078e-09,1.452689e-09,1.33919e-09,1.389955e-09,1.396754e-09,1.389953e-09,1.389955e-09,1.39292e-09,1.318402e-09,1.353461e-09,1.389955e-09,1.299391e-09,9.001196e-10,1.389955e-09,1.389955e-09,1.391217e-09,1.535122e-09,1.389955e-09,1.38989e-09,1.346871e-09,1.389955e-09,1.135956e-09,1.389936e-09,1.295965e-09,1.391979e-09,1.219832e-09,1.378874e-09,1.602882e-09,1.389955e-09,1.389947e-09,1.389955e-09,1.31159e-09,1.558743e-09,1.404027e-09,1.434485e-09,1.389955e-09,1.389955e-09
1.382328e-09,1.382328e-09,1.375689e-09,1.3839e-09,1.056246e-09,1.526799e-09,1.382321e-09,1.451054e-09,1.382328e-09,1.382194e-09,1.382222e-09,1.369547e-09,1.382328e-09,1.582373e-09,1.382328e-09,1.339434e-09,1.379929e-09,1.38413e-09,1.382328e-09,6.660834e-10,1.096886e-09,1.382328e-09,1.405069e-09,1.382328e-09,1.382307e-09,1.383452e-09,1.382328e-09,1.689484e-09,1.373713e-09,7.350108e-10,1.376218e-09,1.382328e-09,1.46165e-09,1.382328e-09,1.429229e-09,1.427318e-09,1.382328e-09,1.382328e-09,1.382328e-09,1.368763e-09,1.382328e-09,1.382328e-09,1.219248e-09,1.382328e-09,1.382328e-09,1.380018e-09,1.40434e-09,1.382328e-09,1.05456e-09,1.382324e-09,1.538721e-09,1.382259e-09,1.382328e-09,1.382274e-09,1.383251e-09,1.349737e-09,1.382328e-09,9.256935e-10,1.382315e-09,1.309505e-09,1.382328e-09,1.384197e-09,1.382119e-09,1.28961e-09,1.383706e-09,1.382328e-09,1.382328e-09,1.382328e-09,1.382328e-09,1.382328e-09,1.382328e-09,1.365866e-09,1.004536e-09,1.442462e-09,1.28601e-09,1.382328e-09,1.392546e-09,1.382327e-09,1.382328e-09,1.385198e-09,1.310919e-09,1.361884e-09,1.382328e-09,1.28661e-09,8.869602e-10,1.382328e-09,1.382328e-09,1.383765e-09,1.508714e-09,1.382328e-09,1.382278e-09,1.29544e-09,1.382328e-09,1.096771e-09,1.382306e-09,1.297146e-09,1.384157e-09,1.197297e-09,1.372976e-09,1.597277e-09,1.382328e-09,1.382319e-09,1.382328e-09,1.277106e-09,1.533038e-09,1.400114e-09,1.429194e-09,1.382328e-09,1.382328e-09
1.361845e-09,1.361845e-09,1.387766e-09,1.363508e-09,1.059329e-09,1.500096e-09,1.361836e-09,1.455359e-09,1.361845e-09,1.361701e-09,1.361738e-09,1.34842e-09,1.361845e-09,1.567134e-09,1.361845e-09,1.326944e-09,1.361856e-09,1.363595e-09,1.361845e-09,6.544566e-10,1.047634e-09,1.361845e-09,1.387637e-09,1.361845e-09,1.36182e-09,1.363089e-09,1.361845e-09,1.675173e-09,1.355153e-09,7.349953e-10,1.354456e-09,1.361845e-09,1.457448e-09,1.361845e-09,1.410694e-09,1.427429e-09,1.361845e-09,1.361845e-09,1.361845e-09,1.347733e-09,1.361845e-09,1.361845e-09,1.172091e-09,1.361845e-09,1.361845e-09,1.361972e-09,1.379955e-09,1.361845e-09,1.029253e-09,1.36184e-09,1.488529e-09,1.361798e-09,1.361845e-09,1.361784e-09,1.362199e-09,1.324142e-09,1.361845e-09,8.936503e-10,1.361829e-09,1.284079e-09,1.361845e-09,1.358877e-09,1.361677e-09,1.264325e-09,1.363381e-09,1.361845e-09,1.361845e-09,1.361845e-09,1.361845e-09,1.361845e-09,1.361845e-09,1.378642e-09,9.891093e-10,1.418654e-09,1.220617e-09,1.361845e-09,1.375595e-09,1.361843e-09,1.361845e-09,1.364566e-09,1.291337e-09,1.35805e-09,1.361845e-09,1.261788e-09,8.658013e-10,1.361845e-09,1.361845e-09,1.363461e-09,1.468006e-09,1.361845e-09,1.361814e-09,1.231546e-09,1.361845e-09,1.047447e-09,1.361819e-09,1.286554e-09,1.363426e-09,1.163691e-09,1.354458e-09,1.576702e-09,1.361845e-09,1.361834e-09,1.361845e-09,1.230853e-09,1.492908e-09,1.383374e-09,1.410653e-09,1.361845e-09,1.361845e-09
1.328856e-09,1.328856e-09,1.386951e-09,1.330596e-09,1.052895e-09,1.459429e-09,1.328846e-09,1.446721e-09,1.328856e-09,1.328702e-09,1.32875e-09,1.314886e-09,1.328856e-09,1.53742e-09,1.328856e-09,1.302488e-09,1.331436e-09,1.330518e-09,1.328856e-09,6.370187e-10,9.88889e-10,1.328856e-09,1.357565e-09,1.328856e-09,1.328827e-09,1.330218e-09,1.328856e-09,1.645257e-09,1.324305e-09,7.284428e-10,1.320176e-09,1.328856e-09,1.439982e-09,1.328856e-09,1.379218e-09,1.414734e-09,1.328856e-09,1.328856e-09,1.328856e-09,1.314312e-09,1.328856e-09,1.328856e-09,1.114108e-09,1.328856e-09,1.328856e-09,1.331596e-09,1.342708e-09,1.328856e-09,9.948284e-10,1.32885e-09,1.42435e-09,1.328837e-09,1.328856e-09,1.328788e-09,1.328577e-09,1.286285e-09,1.328856e-09,8.536799e-10,1.328838e-09,1.246837e-09,1.328856e-09,1.320922e-09,1.328742e-09,1.227277e-09,1.330548e-09,1.328856e-09,1.328856e-09,1.328856e-09,1.328856e-09,1.328856e-09,1.328856e-09,1.37862e-09,9.648134e-10,1.381627e-09,1.143834e-09,1.328856e-09,1.346213e-09,1.328854e-09,1.328856e-09,1.331375e-09,1.260021e-09,1.342165e-09,1.328856e-09,1.225344e-09,8.370003e-10,1.328856e-09,1.328856e-09,1.330652e-09,1.413545e-09,1.328856e-09,1.328848e-09,1.155964e-09,1.328856e-09,9.886322e-10,1.328826e-09,1.264455e-09,1.330136e-09,1.119507e-09,1.323666e-09,1.541492e-09,1.328856e-09,1.328843e-09,1.328856e-09,1.173445e-09,1.438901e-09,1.354113e-09,1.379172e-09,1.328856e-09,1.328856e-09
1.283831e-09,1.283831e-09,1.373376e-09,1.285631e-09,1.037142e-09,1.405326e-09,1.283819e-09,1.425339e-09,1.283831e-09,1.283669e-09,1.283728e-09,1.269428e-09,1.283831e-09,1.49364e-09,1.283831e-09,1.266455e-09,1.289121e-09,1.285367e-09,1.283831e-09,6.141136e-10,9.213869e-10,1.283831e-09,1.315272e-09,1.283831e-09,1.283798e-09,1.285306e-09,1.283831e-09,1.600124e-09,1.281631e-09,7.155824e-10,1.273866e-09,1.283831e-09,1.409552e-09,1.283831e-09,1.335233e-09,1.389477e-09,1.283831e-09,1.283831e-09,1.283831e-09,1.268981e-09,1.283831e-09,1.283831e-09,1.046026e-09,1.283831e-09,1.283831e-09,1.289341e-09,1.293109e-09,1.283831e-09,9.517544e-10,1.283823e-09,1.346965e-09,1.283845e-09,1.283831e-09,1.283755e-09,1.282858e-09,1.236698e-09,1.283831e-09,8.063272e-10,1.28381e-09,1.198311e-09,1.283831e-09,1.270853e-09,1.283783e-09,1.178991e-09,1.285674e-09,1.283831e-09,1.283831e-09,1.283831e-09,1.283831e-09,1.283831e-09,1.283831e-09,1.365927e-09,9.320406e-10,1.331869e-09,1.056595e-09,1.283831e-09,1.304826e-09,1.283828e-09,1.283831e-09,1.286091e-09,1.217439e-09,1.314548e-09,1.283831e-09,1.177803e-09,8.009808e-10,1.283831e-09,1.283831e-09,1.285805e-09,1.34601e-09,1.283831e-09,1.283851e-09,1.069583e-09,1.283831e-09,9.210656e-10,1.283796e-09,1.231221e-09,1.284754e-09,1.065337e-09,1.281061e-09,1.492126e-09,1.283831e-09,1.283816e-09,1.283831e-09,1.105603e-09,1.371696e-09,1.312751e-09,1.335182e-09,1.283831e-09,1.283831e-09
1.227353e-09,1.227353e-09,1.347298e-09,1.229192e-09,1.012351e-09,1.338447e-09,1.227338e-09,1.391529e-09,1.227353e-09,1.227183e-09,1.227256e-09,1.212641e-09,1.227353e-09,1.436342e-09,1.227353e-09,1.219338e-09,1.23547e-09,1.228723e-09,1.227353e-09,5.861342e-10,8.459434e-10,1.227353e-09,1.261293e-09,1.227353e-09,1.227316e-09,1.228932e-09,1.227353e-09,1.540307e-09,1.227703e-09,6.966996e-10,1.216128e-09,1.227353e-09,1.366576e-09,1.227353e-09,1.279289e-09,1.352019e-09,1.227353e-09,1.227353e-09,1.227353e-09,1.212337e-09,1.227353e-09,1.227353e-09,9.686698e-10,1.227353e-09,1.227353e-09,1.23577e-09,1.231785e-09,1.227353e-09,9.005762e-10,1.227344e-09,1.257281e-09,1.227407e-09,1.227353e-09,1.227269e-09,1.225629e-09,1.17602e-09,1.227353e-09,7.522017e-10,1.227328e-09,1.13914e-09,1.227353e-09,1.209306e-09,1.227386e-09,1.120098e-09,1.229339e-09,1.227353e-09,1.227353e-09,1.227353e-09,1.227353e-09,1.227353e-09,1.227353e-09,1.340807e-09,8.912598e-10,1.269991e-09,9.599339e-10,1.227353e-09,1.251974e-09,1.22735e-09,1.227353e-09,1.229295e-09,1.164169e-09,1.275622e-09,1.227353e-09,1.119798e-09,7.582293e-10,1.227353e-09,1.227353e-09,1.2295e-09,1.266207e-09,1.227353e-09,1.227406e-09,9.733989e-10,1.227353e-09,8.455648e-10,1.227313e-09,1.187324e-09,1.227864e-09,1.001864e-09,1.227211e-09,1.429216e-09,1.227353e-09,1.227335e-09,1.227353e-09,1.02814e-09,1.292102e-09,1.259821e-09,1.279234e-09,1.227353e-09,1.227353e-09
1.160114e-09,1.160114e-09,1.309098e-09,1.161967e-09,9.788904e-10,1.259577e-09,1.160096e-09,1.345721e-09,1.160114e-09,1.159938e-09,1.160026e-09,1.145232e-09,1.160114e-09,1.366201e-09,1.160114e-09,1.161736e-09,1.171152e-09,1.161276e-09,1.160114e-09,5.535197e-10,7.634484e-10,1.160114e-09,1.19627e-09,1.160114e-09,1.160072e-09,1.161787e-09,1.160114e-09,1.466487e-09,1.163201e-09,6.721347e-10,1.147673e-09,1.160114e-09,1.311595e-09,1.160114e-09,1.212051e-09,1.302839e-09,1.160114e-09,1.160114e-09,1.160114e-09,1.145086e-09,1.160114e-09,1.160114e-09,8.829527e-10,1.160114e-09,1.160114e-09,1.171552e-09,1.159477e-09,1.160114e-09,8.419116e-10,1.160103e-09,1.156327e-09,1.160215e-09,1.160114e-09,1.160022e-09,1.157589e-09,1.105001e-09,1.160114e-09,6.919727e-10,1.160086e-09,1.070066e-09,1.160114e-09,1.137031e-09,1.160243e-09,1.051333e-09,1.16223e-09,1.160114e-09,1.160114e-09,1.160114e-09,1.160114e-09,1.160114e-09,1.160114e-09,1.303632e-09,8.430138e-10,1.196721e-09,8.549711e-10,1.160114e-09,1.1883e-09,1.16011e-09,1.160114e-09,1.161679e-09,1.100886e-09,1.225917e-09,1.160114e-09,1.05206e-09,7.09292e-10,1.160114e-09,1.160114e-09,1.162426e-09,1.17506e-09,1.160114e-09,1.160205e-09,8.685027e-10,1.160114e-09,7.63021e-10,1.160068e-09,1.133339e-09,1.160159e-09,9.298597e-10,1.162792e-09,1.353507e-09,1.160114e-09,1.160093e-09,1.160114e-09,9.419655e-10,1.201046e-09,1.195963e-09,1.211991e-09,1.160114e-09,1.160114e-09
1.082911e-09,1.082911e-09,1.259281e-09,1.084751e-09,9.372075e-10,1.169618e-09,1.08289e-09,1.28846e-09,1.082911e-09,1.082731e-09,1.082836e-09,1.068008e-09,1.082911e-09,1.284021e-09,1.082911e-09,1.094347e-09,1.096936e-09,1.08382e-09,1.082911e-09,5.167526e-10,6.748585e-10,1.082911e-09,1.120953e-09,1.082911e-09,1.082863e-09,1.084663e-09,1.082911e-09,1.379483e-09,1.088903e-09,6.422814e-10,1.069318e-09,1.082911e-09,1.245266e-09,1.082911e-09,1.134291e-09,1.242523e-09,1.082911e-09,1.082911e-09,1.082911e-09,1.068034e-09,1.082911e-09,1.082911e-09,7.898681e-10,1.082911e-09,1.082911e-09,1.097457e-09,1.077035e-09,1.082911e-09,7.764474e-10,1.082898e-09,1.045243e-09,1.083066e-09,1.082911e-09,1.082811e-09,1.079542e-09,1.024489e-09,1.082911e-09,6.263635e-10,1.082878e-09,9.919266e-10,1.082911e-09,1.054879e-09,1.083152e-09,9.735262e-10,1.085142e-09,1.082911e-09,1.082911e-09,1.082911e-09,1.082911e-09,1.082911e-09,1.082911e-09,1.254893e-09,7.879152e-10,1.112902e-09,7.429085e-10,1.082911e-09,1.114552e-09,1.082906e-09,1.082911e-09,1.084039e-09,1.028362e-09,1.166062e-09,1.082911e-09,9.754136e-10,6.547712e-10,1.082911e-09,1.082911e-09,1.085374e-09,1.073606e-09,1.082911e-09,1.083047e-09,7.560739e-10,1.082911e-09,6.743913e-10,1.082859e-09,1.069934e-09,1.082438e-09,8.501745e-10,1.088578e-09,1.26587e-09,1.082911e-09,1.082886e-09,1.082911e-09,8.480683e-10,1.099569e-09,1.121922e-09,1.134228e-09,1.082911e-09,1.082911e-09
9.966382e-10,9.966382e-10,1.19847e-09,9.984332e-10,8.878316e-10,1.069585e-09,9.96613e-10,1.220399e-09,9.966382e-10,9.964578e-10,9.965808e-10,9.818763e-10,9.966382e-10,1.190722e-09,9.966382e-10,1.017963e-09,1.013684e-09,9.972509e-10,9.966382e-10,4.763547e-10,5.811884e-10,9.966382e-10,1.036192e-09,9.966382e-10,9.965845e-10,9.984516e-10,9.966382e-10,1.280247e-09,1.005684e-09,6.07584e-10,9.819795e-10,9.966382e-10,1.168356e-09,9.966382e-10,1.046889e-09,1.171768e-09,9.96638e-10,9.966382e-10,9.966381e-10,9.820897e-10,9.966381e-10,9.966382e-10,6.904816e-10,9.966382e-10,9.966382e-10,1.01435e-09,9.854083e-10,9.966382e-10,7.049348e-10,9.966226e-10,9.252708e-10,9.968554e-10,9.966382e-10,9.965298e-10,9.923908e-10,9.354294e-10,9.966382e-10,5.561461e-10,9.966009e-10,9.056468e-10,9.966382e-10,9.638022e-10,9.97008e-10,8.875976e-10,9.989623e-10,9.966382e-10,9.966382e-10,9.966382e-10,9.966382e-10,9.966382e-10,9.966382e-10,1.195202e-09,7.266422e-10,1.019481e-09,6.250171e-10,9.966381e-10,1.031576e-09,9.966328e-10,9.966382e-10,9.972709e-10,9.474568e-10,1.096784e-09,9.966378e-10,8.907711e-10,5.953214e-10,9.966382e-10,9.966382e-10,9.992352e-10,9.629848e-10,9.966382e-10,9.968253e-10,6.373685e-10,9.966382e-10,5.806908e-10,9.965787e-10,9.978649e-10,9.955995e-10,7.637334e-10,1.005439e-09,1.167293e-09,9.966381e-10,9.966092e-10,9.966382e-10,7.475136e-10,9.888131e-10,1.038543e-09,1.046823e-09,9.966382e-10,9.966382e-10
9.022795e-10,9.022795e-10,1.127401e-09,9.039953e-10,8.313671e-10,9.605914e-10,9.022499e-10,1.142298e-09,9.022795e-10,9.021014e-10,9.02244e-10,8.878291e-10,9.022795e-10,1.087338e-09,9.022795e-10,9.334637e-10,9.223489e-10,9.025513e-10,9.022795e-10,4.328819e-10,4.835014e-10,9.022795e-10,9.429292e-10,9.022795e-10,9.022195e-10,9.041327e-10,9.022795e-10,1.169856e-09,9.145041e-10,5.685331e-10,8.866599e-10,9.022795e-10,1.081737e-09,9.022795e-10,9.50816e-10,1.091373e-09,9.022793e-10,9.022795e-10,9.022794e-10,8.882449e-10,9.022794e-10,9.022795e-10,5.859199e-10,9.022795e-10,9.022795e-10,9.2318e-10,8.856387e-10,9.022795e-10,6.281828e-10,9.022612e-10,7.977396e-10,9.025664e-10,9.022795e-10,9.02163e-10,8.971284e-10,8.388497e-10,9.022795e-10,4.821333e-10,9.022371e-10,8.122326e-10,9.022795e-10,8.6484e-10,9.02796e-10,7.94549e-10,9.046716e-10,9.022795e-10,9.022795e-10,9.022795e-10,9.022795e-10,9.022795e-10,9.022795e-10,1.125282e-09,6.599326e-10,9.175015e-10,5.026242e-10,9.022794e-10,9.403057e-10,9.022731e-10,9.022795e-10,9.023601e-10,8.591107e-10,1.018897e-09,9.02279e-10,7.99122e-10,5.316433e-10,9.022795e-10,9.022795e-10,9.049878e-10,8.444286e-10,9.022795e-10,9.025238e-10,5.137068e-10,9.022795e-10,4.829821e-10,9.022122e-10,9.179736e-10,9.006303e-10,6.715263e-10,9.143269e-10,1.058876e-09,9.022794e-10,9.022459e-10,9.022795e-10,6.414301e-10,8.700146e-10,9.467598e-10,9.507469e-10,9.022795e-10,9.022795e-10
8.00897e-10,8.00897e-10,1.046916e-09,8.024961e-10,7.684873e-10,8.438424e-10,8.008622e-10,1.055009e-09,8.00897e-10,8.00725e-10,8.008884e-10,7.869375e-10,8.00897e-10,9.750005e-10,8.00897e-10,8.418048e-10,8.239566e-10,8.007845e-10,8.00897e-10,3.869168e-10,3.828969e-10,8.00897e-10,8.421905e-10,8.00897e-10,8.008302e-10,8.027647e-10,8.00897e-10,1.049501e-09,8.163973e-10,5.256599e-10,7.844414e-10,8.00897e-10,9.863766e-10,8.00897e-10,8.471312e-10,1.002229e-09,8.008968e-10,8.00897e-10,8.008969e-10,7.875709e-10,8.008969e-10,8.00897e-10,4.773588e-10,8.00897e-10,8.00897e-10,8.24974e-10,7.788478e-10,8.00897e-10,5.470497e-10,8.008754e-10,6.640538e-10,8.012615e-10,8.00897e-10,8.007727e-10,7.948275e-10,7.358528e-10,8.00897e-10,4.051703e-10,8.008488e-10,7.12758e-10,8.00897e-10,7.591102e-10,8.015779e-10,6.954517e-10,8.033271e-10,8.00897e-10,8.00897e-10,8.00897e-10,8.00897e-10,8.00897e-10,8.00897e-10,1.045961e-09,5.885753e-10,8.080929e-10,3.770993e-10,8.008969e-10,8.41753e-10,8.008894e-10,8.00897e-10,8.003713e-10,7.643347e-10,9.332952e-10,8.008964e-10,7.01523e-10,4.644769e-10,8.00897e-10,8.00897e-10,8.036892e-10,7.192471e-10,8.00897e-10,8.012047e-10,3.864585e-10,8.00897e-10,3.823638e-10,8.008211e-10,8.31174e-10,7.985983e-10,5.745967e-10,8.162715e-10,9.418172e-10,8.008968e-10,8.008582e-10,8.00897e-10,5.309981e-10,7.444877e-10,8.475876e-10,8.470591e-10,8.00897e-10,8.00897e-10
6.93618e-10,6.93618e-10,9.579458e-10,6.950605e-10,6.999259e-10,7.206161e-10,6.935773e-10,9.59472e-10,6.93618e-10,6.934569e-10,6.936421e-10,6.80336e-10,6.93618e-10,8.54929e-10,6.93618e-10,7.440082e-10,7.195976e-10,6.930796e-10,6.93618e-10,3.390605e-10,2.804969e-10,6.93618e-10,7.350716e-10,6.93618e-10,6.935441e-10,6.954716e-10,6.93618e-10,9.204706e-10,7.124606e-10,4.795284e-10,6.764701e-10,6.93618e-10,8.833253e-10,6.93618e-10,7.369643e-10,9.053105e-10,6.936177e-10,6.93618e-10,6.936178e-10,6.812023e-10,6.936179e-10,6.93618e-10,3.660083e-10,6.93618e-10,6.93618e-10,7.208205e-10,6.662236e-10,6.93618e-10,4.624329e-10,6.935927e-10,5.256748e-10,6.940678e-10,6.93618e-10,6.934867e-10,6.866267e-10,6.276009e-10,6.93618e-10,3.261245e-10,6.935636e-10,6.083523e-10,6.93618e-10,6.477945e-10,6.944809e-10,5.914336e-10,6.960516e-10,6.93618e-10,6.93618e-10,6.93618e-10,6.93618e-10,6.93618e-10,6.93618e-10,9.581574e-10,5.133999e-10,6.924564e-10,2.498373e-10,6.936179e-10,7.369978e-10,6.936092e-10,6.93618e-10,6.924356e-10,6.641966e-10,8.409426e-10,6.936173e-10,5.990845e-10,3.945917e-10,6.93618e-10,6.93618e-10,6.964618e-10,5.888131e-10,6.93618e-10,6.939954e-10,2.570266e-10,6.93618e-10,2.799566e-10,6.93533e-10,7.384421e-10,6.906372e-10,4.740294e-10,7.123631e-10,8.173967e-10,6.936178e-10,6.935734e-10,6.93618e-10,4.174339e-10,6.136094e-10,7.421099e-10,7.368893e-10,6.93618e-10,6.93618e-10
